date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"langlade, wi",303.0,81.0,0,Jul-2016
2016-08-01,1,129450.0,3.73,8,"langlade, wi",317.0,95.0,0,Aug-2016
2016-09-01,2,125425.0,3.66,9,"langlade, wi",305.0,101.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"langlade, wi",284.0,110.0,0,Oct-2016
2016-11-01,4,120488.0,3.66,11,"langlade, wi",267.0,110.0,0,Nov-2016
2016-12-01,5,115000.0,3.48,12,"langlade, wi",238.0,119.0,0,Dec-2016
2017-01-01,6,106450.0,3.45,1,"langlade, wi",213.0,133.0,0,Jan-2017
2017-02-01,7,109450.0,3.5,2,"langlade, wi",209.0,149.0,0,Feb-2017
2017-03-01,8,111000.0,3.52,3,"langlade, wi",219.0,143.0,0,Mar-2017
2017-04-01,9,124900.0,4.03,4,"langlade, wi",229.0,117.0,0,Apr-2017
2017-05-01,10,130800.0,4.32,5,"langlade, wi",232.0,93.0,0,May-2017
2017-06-01,11,139450.0,4.2,6,"langlade, wi",228.0,93.0,0,Jun-2017
2017-07-01,12,136900.0,4.19,7,"langlade, wi",235.0,92.0,0,Jul-2017
2017-08-01,13,137925.0,4.3,8,"langlade, wi",229.0,101.0,0,Aug-2017
2017-09-01,14,129950.0,4.1,9,"langlade, wi",199.0,112.0,0,Sep-2017
2017-10-01,15,123200.0,4.05,10,"langlade, wi",190.0,117.0,0,Oct-2017
2017-11-01,16,117450.0,3.94,11,"langlade, wi",183.0,125.0,0,Nov-2017
2017-12-01,17,114950.0,4.03,12,"langlade, wi",159.0,141.0,0,Dec-2017
2018-01-01,18,110000.0,3.93,1,"langlade, wi",151.0,141.0,0,Jan-2018
2018-02-01,19,125700.0,3.83,2,"langlade, wi",147.0,136.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"langlade, wi",145.0,136.0,0,Mar-2018
2018-04-01,21,129450.0,3.95,4,"langlade, wi",160.0,72.0,0,Apr-2018
2018-05-01,22,125000.0,3.99,5,"langlade, wi",162.0,65.0,0,May-2018
2018-06-01,23,129900.0,4.15,6,"langlade, wi",173.0,72.0,0,Jun-2018
2018-07-01,24,135950.0,4.4,7,"langlade, wi",189.0,69.0,0,Jul-2018
2018-08-01,25,138475.0,4.46,8,"langlade, wi",195.0,73.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"langlade, wi",192.0,91.0,0,Sep-2018
2018-10-01,27,139900.0,4.66,10,"langlade, wi",178.0,108.0,0,Oct-2018
2018-11-01,28,139575.0,4.62,11,"langlade, wi",171.0,120.0,0,Nov-2018
2018-12-01,29,139000.0,4.54,12,"langlade, wi",159.0,134.0,0,Dec-2018
2019-01-01,30,142900.0,4.6,1,"langlade, wi",137.0,151.0,0,Jan-2019
2019-02-01,31,143900.0,4.72,2,"langlade, wi",135.0,148.0,0,Feb-2019
2019-03-01,32,153829.0,4.9,3,"langlade, wi",131.0,147.0,0,Mar-2019
2019-04-01,33,159925.0,4.94,4,"langlade, wi",133.0,135.0,0,Apr-2019
2019-05-01,34,158500.0,4.75,5,"langlade, wi",143.0,71.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"langlade, wi",157.0,57.0,0,Jun-2019
2019-07-01,36,162450.0,4.41,7,"langlade, wi",176.0,63.0,0,Jul-2019
2019-08-01,37,159245.0,4.41,8,"langlade, wi",182.0,70.0,0,Aug-2019
2019-09-01,38,159614.0,4.2,9,"langlade, wi",179.0,77.0,0,Sep-2019
2019-10-01,39,159900.0,4.14,10,"langlade, wi",175.0,84.0,0,Oct-2019
2019-11-01,40,154500.0,3.84,11,"langlade, wi",168.0,95.0,0,Nov-2019
2019-12-01,41,143675.0,3.81,12,"langlade, wi",145.0,123.0,0,Dec-2019
2020-01-01,42,159450.0,3.75,1,"langlade, wi",124.0,131.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"langlade, wi",113.0,142.0,0,Feb-2020
2020-03-01,44,162200.0,3.78,3,"langlade, wi",111.0,149.0,0,Mar-2020
2020-04-01,45,166150.0,3.75,4,"langlade, wi",111.0,151.0,0,Apr-2020
2020-05-01,46,179000.0,3.74,5,"langlade, wi",108.0,113.0,0,May-2020
