date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,115500.0,3.72,7,"stephens, ok",294.0,75.0,0,Jul-2016
2016-08-01,1,115000.0,3.73,8,"stephens, ok",300.0,75.0,0,Aug-2016
2016-09-01,2,109749.0,3.66,9,"stephens, ok",306.0,82.0,0,Sep-2016
2016-10-01,3,103575.0,3.64,10,"stephens, ok",300.0,92.0,0,Oct-2016
2016-11-01,4,95000.0,3.66,11,"stephens, ok",282.0,96.0,0,Nov-2016
2016-12-01,5,94900.0,3.48,12,"stephens, ok",272.0,106.0,0,Dec-2016
2017-01-01,6,89900.0,3.45,1,"stephens, ok",272.0,105.0,0,Jan-2017
2017-02-01,7,89475.0,3.5,2,"stephens, ok",281.0,94.0,0,Feb-2017
2017-03-01,8,89000.0,3.52,3,"stephens, ok",291.0,80.0,0,Mar-2017
2017-04-01,9,92000.0,4.03,4,"stephens, ok",302.0,79.0,0,Apr-2017
2017-05-01,10,94700.0,4.32,5,"stephens, ok",299.0,75.0,0,May-2017
2017-06-01,11,100000.0,4.2,6,"stephens, ok",308.0,82.0,0,Jun-2017
2017-07-01,12,102450.0,4.19,7,"stephens, ok",345.0,86.0,0,Jul-2017
2017-08-01,13,110000.0,4.3,8,"stephens, ok",342.0,80.0,0,Aug-2017
2017-09-01,14,116950.0,4.1,9,"stephens, ok",318.0,87.0,0,Sep-2017
2017-10-01,15,117975.0,4.05,10,"stephens, ok",310.0,94.0,0,Oct-2017
2017-11-01,16,114900.0,3.94,11,"stephens, ok",301.0,101.0,0,Nov-2017
2017-12-01,17,110000.0,4.03,12,"stephens, ok",292.0,107.0,0,Dec-2017
2018-01-01,18,108925.0,3.93,1,"stephens, ok",288.0,105.0,0,Jan-2018
2018-02-01,19,102500.0,3.83,2,"stephens, ok",286.0,97.0,0,Feb-2018
2018-03-01,20,104000.0,3.94,3,"stephens, ok",289.0,98.0,0,Mar-2018
2018-04-01,21,110725.0,3.95,4,"stephens, ok",301.0,89.0,0,Apr-2018
2018-05-01,22,105250.0,3.99,5,"stephens, ok",318.0,81.0,0,May-2018
2018-06-01,23,104950.0,4.15,6,"stephens, ok",338.0,71.0,0,Jun-2018
2018-07-01,24,105000.0,4.4,7,"stephens, ok",340.0,73.0,0,Jul-2018
2018-08-01,25,106250.0,4.46,8,"stephens, ok",343.0,75.0,0,Aug-2018
2018-09-01,26,110000.0,4.58,9,"stephens, ok",335.0,85.0,0,Sep-2018
2018-10-01,27,105000.0,4.66,10,"stephens, ok",338.0,87.0,0,Oct-2018
2018-11-01,28,99700.0,4.62,11,"stephens, ok",330.0,94.0,0,Nov-2018
2018-12-01,29,98750.0,4.54,12,"stephens, ok",300.0,96.0,0,Dec-2018
2019-01-01,30,96250.0,4.6,1,"stephens, ok",286.0,111.0,0,Jan-2019
2019-02-01,31,95250.0,4.72,2,"stephens, ok",282.0,109.0,0,Feb-2019
2019-03-01,32,101300.0,4.9,3,"stephens, ok",293.0,101.0,0,Mar-2019
2019-04-01,33,108550.0,4.94,4,"stephens, ok",288.0,94.0,0,Apr-2019
2019-05-01,34,109975.0,4.75,5,"stephens, ok",284.0,93.0,0,May-2019
2019-06-01,35,114900.0,4.51,6,"stephens, ok",273.0,87.0,0,Jun-2019
2019-07-01,36,114325.0,4.41,7,"stephens, ok",276.0,85.0,0,Jul-2019
2019-08-01,37,114727.0,4.41,8,"stephens, ok",270.0,84.0,0,Aug-2019
2019-09-01,38,116568.0,4.2,9,"stephens, ok",264.0,79.0,0,Sep-2019
2019-10-01,39,118000.0,4.14,10,"stephens, ok",261.0,75.0,0,Oct-2019
2019-11-01,40,110000.0,3.84,11,"stephens, ok",260.0,82.0,0,Nov-2019
2019-12-01,41,113000.0,3.81,12,"stephens, ok",249.0,89.0,0,Dec-2019
2020-01-01,42,119925.0,3.75,1,"stephens, ok",249.0,105.0,0,Jan-2020
2020-02-01,43,115000.0,3.73,2,"stephens, ok",232.0,116.0,0,Feb-2020
2020-03-01,44,111000.0,3.78,3,"stephens, ok",211.0,115.0,0,Mar-2020
2020-04-01,45,108000.0,3.75,4,"stephens, ok",204.0,106.0,0,Apr-2020
2020-05-01,46,105000.0,3.74,5,"stephens, ok",182.0,92.0,0,May-2020
2020-06-01,47,112225.0,3.72,6,"stephens, ok",158.0,95.0,0,Jun-2020
2020-07-01,48,115750.0,3.49,7,"stephens, ok",139.0,86.0,0,Jul-2020
2020-08-01,49,125000.0,3.65,8,"stephens, ok",142.0,55.0,0,Aug-2020
2020-09-01,50,129950.0,3.33,9,"stephens, ok",124.0,53.0,0,Sep-2020
2020-10-01,51,124950.0,3.28,10,"stephens, ok",123.0,65.0,0,Oct-2020
2020-11-01,52,123000.0,3.21,11,"stephens, ok",136.0,53.0,0,Nov-2020
2020-12-01,53,122750.0,3.07,12,"stephens, ok",143.0,58.0,0,Dec-2020
2021-01-01,54,125500.0,2.99,1,"stephens, ok",130.0,75.0,0,Jan-2021
2021-02-01,55,107375.0,2.93,2,"stephens, ok",128.0,67.0,0,Feb-2021
2021-03-01,56,103575.0,2.88,3,"stephens, ok",122.0,68.0,0,Mar-2021
2021-04-01,57,105000.0,2.84,4,"stephens, ok",103.0,66.0,0,Apr-2021
2021-05-01,58,97450.0,2.71,5,"stephens, ok",102.0,51.0,0,May-2021
2021-06-01,59,105725.0,2.79,6,"stephens, ok",101.0,50.0,0,Jun-2021
2021-07-01,60,125000.0,2.97,7,"stephens, ok",112.0,46.0,0,Jul-2021
2021-08-01,61,110000.0,3.17,8,"stephens, ok",121.0,43.0,0,Aug-2021
2021-09-01,62,115000.0,3.18,9,"stephens, ok",117.0,43.0,0,Sep-2021
2021-10-01,63,109000.0,3.0,10,"stephens, ok",122.0,52.0,0,Oct-2021
2021-11-01,64,109000.0,3.02,11,"stephens, ok",108.0,60.0,0,Nov-2021
2021-12-01,65,130000.0,2.98,12,"stephens, ok",77.0,74.0,0,Dec-2021
2022-01-01,66,127500.0,2.87,1,"stephens, ok",78.0,64.0,0,Jan-2022
2022-02-01,67,130000.0,3.01,2,"stephens, ok",78.0,48.0,0,Feb-2022
2022-03-01,68,127250.0,3.14,3,"stephens, ok",81.0,43.0,0,Mar-2022
2022-04-01,69,149500.0,3.1,4,"stephens, ok",89.0,42.0,0,Apr-2022
2022-05-01,70,143200.0,3.12,5,"stephens, ok",78.0,46.0,0,May-2022
2022-06-01,71,167500.0,3.56,6,"stephens, ok",85.0,42.0,0,Jun-2022
2022-07-01,72,190000.0,3.92,7,"stephens, ok",112.0,39.0,0,Jul-2022
2022-08-01,73,204950.0,4.67,8,"stephens, ok",114.0,49.0,0,Aug-2022
2022-09-01,74,197250.0,5.11,9,"stephens, ok",111.0,57.0,177239,Sep-2022
2022-10-01,75,172250.0,5.3,10,"stephens, ok",122.0,57.0,177773,Oct-2022
2022-11-01,76,163750.0,5.81,11,"stephens, ok",118.0,55.0,176881,Nov-2022
2022-12-01,77,169500.0,5.54,12,"stephens, ok",107.0,71.0,177700,Dec-2022
2023-01-01,78,179000.0,5.55,1,"stephens, ok",97.0,65.0,178137,Jan-2023
2023-02-01,79,187375.0,6.7,2,"stephens, ok",84.0,74.0,176979,Feb-2023
2023-03-01,80,187500.0,7.08,3,"stephens, ok",85.0,58.0,174678,Mar-2023
2023-04-01,81,182400.0,7.08,4,"stephens, ok",73.0,53.0,176830,Apr-2023
2023-05-01,82,193250.0,6.49,5,"stephens, ok",66.0,45.0,176655,May-2023
2023-06-01,83,192225.0,6.48,6,"stephens, ok",80.0,40.0,175855,Jun-2023
2023-07-01,84,227000.0,6.5,7,"stephens, ok",86.0,38.0,175036,Jul-2023
