date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119700.0,3.72,7,"obion, tn",151.0,94.0,0,Jul-2016
2016-08-01,1,119250.0,3.73,8,"obion, tn",156.0,76.0,0,Aug-2016
2016-09-01,2,115225.0,3.66,9,"obion, tn",166.0,68.0,0,Sep-2016
2016-10-01,3,108000.0,3.64,10,"obion, tn",169.0,85.0,0,Oct-2016
2016-11-01,4,119000.0,3.66,11,"obion, tn",173.0,91.0,0,Nov-2016
2016-12-01,5,119000.0,3.48,12,"obion, tn",172.0,108.0,0,Dec-2016
2017-01-01,6,107425.0,3.45,1,"obion, tn",173.0,121.0,0,Jan-2017
2017-02-01,7,109900.0,3.5,2,"obion, tn",169.0,120.0,0,Feb-2017
2017-03-01,8,112125.0,3.52,3,"obion, tn",164.0,133.0,0,Mar-2017
2017-04-01,9,114999.0,4.03,4,"obion, tn",170.0,143.0,0,Apr-2017
2017-05-01,10,118750.0,4.32,5,"obion, tn",174.0,123.0,0,May-2017
2017-06-01,11,119475.0,4.2,6,"obion, tn",173.0,122.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"obion, tn",166.0,105.0,0,Jul-2017
2017-08-01,13,122500.0,4.3,8,"obion, tn",159.0,111.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"obion, tn",156.0,113.0,0,Sep-2017
2017-10-01,15,115400.0,4.05,10,"obion, tn",155.0,104.0,0,Oct-2017
2017-11-01,16,114900.0,3.94,11,"obion, tn",150.0,109.0,0,Nov-2017
2017-12-01,17,114500.0,4.03,12,"obion, tn",143.0,110.0,0,Dec-2017
2018-01-01,18,114900.0,3.93,1,"obion, tn",133.0,126.0,0,Jan-2018
2018-02-01,19,119250.0,3.83,2,"obion, tn",140.0,122.0,0,Feb-2018
2018-03-01,20,117450.0,3.94,3,"obion, tn",147.0,108.0,0,Mar-2018
2018-04-01,21,119900.0,3.95,4,"obion, tn",150.0,86.0,0,Apr-2018
2018-05-01,22,119450.0,3.99,5,"obion, tn",149.0,96.0,0,May-2018
2018-06-01,23,119900.0,4.15,6,"obion, tn",153.0,85.0,0,Jun-2018
2018-07-01,24,129600.0,4.4,7,"obion, tn",156.0,69.0,0,Jul-2018
2018-08-01,25,134200.0,4.46,8,"obion, tn",156.0,68.0,0,Aug-2018
2018-09-01,26,120000.0,4.58,9,"obion, tn",147.0,88.0,0,Sep-2018
2018-10-01,27,119900.0,4.66,10,"obion, tn",143.0,98.0,0,Oct-2018
2018-11-01,28,124750.0,4.62,11,"obion, tn",141.0,101.0,0,Nov-2018
2018-12-01,29,129700.0,4.54,12,"obion, tn",124.0,124.0,0,Dec-2018
2019-01-01,30,122450.0,4.6,1,"obion, tn",131.0,116.0,0,Jan-2019
2019-02-01,31,119900.0,4.72,2,"obion, tn",120.0,123.0,0,Feb-2019
2019-03-01,32,131136.0,4.9,3,"obion, tn",105.0,116.0,0,Mar-2019
2019-04-01,33,138411.0,4.94,4,"obion, tn",90.0,106.0,0,Apr-2019
2019-05-01,34,131250.0,4.75,5,"obion, tn",91.0,110.0,0,May-2019
2019-06-01,35,137000.0,4.51,6,"obion, tn",91.0,103.0,0,Jun-2019
2019-07-01,36,131825.0,4.41,7,"obion, tn",88.0,80.0,0,Jul-2019
2019-08-01,37,133936.0,4.41,8,"obion, tn",84.0,81.0,0,Aug-2019
2019-09-01,38,133916.0,4.2,9,"obion, tn",77.0,77.0,0,Sep-2019
2019-10-01,39,133902.0,4.14,10,"obion, tn",71.0,75.0,0,Oct-2019
2019-11-01,40,133900.0,3.84,11,"obion, tn",64.0,80.0,0,Nov-2019
2019-12-01,41,132450.0,3.81,12,"obion, tn",64.0,81.0,0,Dec-2019
2020-01-01,42,129900.0,3.75,1,"obion, tn",67.0,93.0,0,Jan-2020
2020-02-01,43,134900.0,3.73,2,"obion, tn",67.0,92.0,0,Feb-2020
2020-03-01,44,132400.0,3.78,3,"obion, tn",69.0,94.0,0,Mar-2020
2020-04-01,45,133675.0,3.75,4,"obion, tn",61.0,102.0,0,Apr-2020
2020-05-01,46,144900.0,3.74,5,"obion, tn",52.0,104.0,0,May-2020
2020-06-01,47,149500.0,3.72,6,"obion, tn",53.0,96.0,0,Jun-2020
2020-07-01,48,149700.0,3.49,7,"obion, tn",45.0,120.0,0,Jul-2020
2020-08-01,49,149500.0,3.65,8,"obion, tn",39.0,85.0,0,Aug-2020
2020-09-01,50,146050.0,3.33,9,"obion, tn",42.0,53.0,0,Sep-2020
2020-10-01,51,147200.0,3.28,10,"obion, tn",41.0,64.0,0,Oct-2020
2020-11-01,52,150000.0,3.21,11,"obion, tn",37.0,70.0,0,Nov-2020
2020-12-01,53,129900.0,3.07,12,"obion, tn",35.0,77.0,0,Dec-2020
2021-01-01,54,149750.0,2.99,1,"obion, tn",35.0,53.0,0,Jan-2021
2021-02-01,55,149625.0,2.93,2,"obion, tn",32.0,33.0,0,Feb-2021
2021-03-01,56,157875.0,2.88,3,"obion, tn",26.0,61.0,0,Mar-2021
2021-04-01,57,192350.0,2.84,4,"obion, tn",29.0,73.0,0,Apr-2021
2021-05-01,58,182500.0,2.71,5,"obion, tn",23.0,47.0,0,May-2021
2021-06-01,59,188100.0,2.79,6,"obion, tn",27.0,43.0,0,Jun-2021
2021-07-01,60,169000.0,2.97,7,"obion, tn",30.0,33.0,0,Jul-2021
2021-08-01,61,172225.0,3.17,8,"obion, tn",33.0,38.0,0,Aug-2021
2021-09-01,62,145250.0,3.18,9,"obion, tn",37.0,35.0,0,Sep-2021
2021-10-01,63,159950.0,3.0,10,"obion, tn",34.0,59.0,0,Oct-2021
2021-11-01,64,156000.0,3.02,11,"obion, tn",35.0,50.0,0,Nov-2021
2021-12-01,65,157225.0,2.98,12,"obion, tn",33.0,50.0,0,Dec-2021
2022-01-01,66,144900.0,2.87,1,"obion, tn",27.0,54.0,0,Jan-2022
2022-02-01,67,142450.0,3.01,2,"obion, tn",23.0,41.0,0,Feb-2022
2022-03-01,68,144975.0,3.14,3,"obion, tn",25.0,48.0,0,Mar-2022
2022-04-01,69,145000.0,3.1,4,"obion, tn",20.0,47.0,0,Apr-2022
