date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,184900.0,3.72,7,"Roanoke Rapids, NC",371.0,0,Jul-2016
2016-08-01,1,199900.0,3.73,8,"Roanoke Rapids, NC",348.0,0,Aug-2016
2016-09-01,2,203450.0,3.66,9,"Roanoke Rapids, NC",339.0,0,Sep-2016
2016-10-01,3,195500.0,3.64,10,"Roanoke Rapids, NC",330.0,0,Oct-2016
2016-11-01,4,183250.0,3.66,11,"Roanoke Rapids, NC",326.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"Roanoke Rapids, NC",315.0,0,Dec-2016
2017-01-01,6,149950.0,3.45,1,"Roanoke Rapids, NC",273.0,0,Jan-2017
2017-02-01,7,175725.0,3.5,2,"Roanoke Rapids, NC",284.0,0,Feb-2017
2017-03-01,8,185550.0,3.52,3,"Roanoke Rapids, NC",278.0,0,Mar-2017
2017-04-01,9,184900.0,4.03,4,"Roanoke Rapids, NC",278.0,0,Apr-2017
2017-05-01,10,192350.0,4.32,5,"Roanoke Rapids, NC",299.0,0,May-2017
2017-06-01,11,173700.0,4.2,6,"Roanoke Rapids, NC",319.0,0,Jun-2017
2017-07-01,12,160700.0,4.19,7,"Roanoke Rapids, NC",334.0,0,Jul-2017
2017-08-01,13,174975.0,4.3,8,"Roanoke Rapids, NC",325.0,0,Aug-2017
2017-09-01,14,179000.0,4.1,9,"Roanoke Rapids, NC",317.0,0,Sep-2017
2017-10-01,15,177900.0,4.05,10,"Roanoke Rapids, NC",306.0,0,Oct-2017
2017-11-01,16,179900.0,3.94,11,"Roanoke Rapids, NC",307.0,0,Nov-2017
2017-12-01,17,179000.0,4.03,12,"Roanoke Rapids, NC",298.0,0,Dec-2017
2018-01-01,18,149925.0,3.93,1,"Roanoke Rapids, NC",265.0,0,Jan-2018
2018-02-01,19,153950.0,3.83,2,"Roanoke Rapids, NC",267.0,0,Feb-2018
2018-03-01,20,169900.0,3.94,3,"Roanoke Rapids, NC",282.0,0,Mar-2018
2018-04-01,21,179550.0,3.95,4,"Roanoke Rapids, NC",284.0,0,Apr-2018
2018-05-01,22,167425.0,3.99,5,"Roanoke Rapids, NC",292.0,0,May-2018
2018-06-01,23,162500.0,4.15,6,"Roanoke Rapids, NC",285.0,0,Jun-2018
2018-07-01,24,155225.0,4.4,7,"Roanoke Rapids, NC",281.0,0,Jul-2018
