date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,11363800.0,3.72,7,"baca, co",0.0,317.0,0,Jul-2016
2017-07-01,12,110000.0,4.19,7,"baca, co",1.0,13.0,0,Jul-2017
2017-09-01,14,999999.0,4.1,9,"baca, co",1.0,16.0,0,Sep-2017
2017-10-01,15,547500.0,4.05,10,"baca, co",2.0,25.0,0,Oct-2017
2017-11-01,16,95000.0,3.94,11,"baca, co",1.0,37.0,0,Nov-2017
2017-12-01,17,95000.0,4.03,12,"baca, co",1.0,54.0,0,Dec-2017
2018-01-01,18,125000.0,3.93,1,"baca, co",7.0,32.0,0,Jan-2018
2018-02-01,19,125000.0,3.83,2,"baca, co",7.0,60.0,0,Feb-2018
2018-03-01,20,125000.0,3.94,3,"baca, co",7.0,91.0,0,Mar-2018
2018-04-01,21,110000.0,3.95,4,"baca, co",8.0,123.0,0,Apr-2018
2018-05-01,22,95000.0,3.99,5,"baca, co",7.0,151.0,0,May-2018
2018-06-01,23,95000.0,4.15,6,"baca, co",7.0,182.0,0,Jun-2018
2018-07-01,24,115000.0,4.4,7,"baca, co",6.0,214.0,0,Jul-2018
2018-08-01,25,115000.0,4.46,8,"baca, co",6.0,242.0,0,Aug-2018
2018-09-01,26,115000.0,4.58,9,"baca, co",6.0,273.0,0,Sep-2018
2018-10-01,27,186000.0,4.66,10,"baca, co",2.0,305.0,0,Oct-2018
2018-11-01,28,186000.0,4.62,11,"baca, co",2.0,333.0,0,Nov-2018
2018-12-01,29,186000.0,4.54,12,"baca, co",2.0,361.0,0,Dec-2018
2019-10-01,39,84900.0,4.14,10,"baca, co",1.0,11.0,0,Oct-2019
2019-11-01,40,80655.0,3.84,11,"baca, co",1.0,39.0,0,Nov-2019
2019-12-01,41,88311.0,3.81,12,"baca, co",2.0,41.0,0,Dec-2019
2020-01-01,42,86396.0,3.75,1,"baca, co",2.0,69.0,0,Jan-2020
2020-02-01,43,74900.0,3.73,2,"baca, co",2.0,87.0,0,Feb-2020
2020-03-01,44,68661.0,3.78,3,"baca, co",2.0,132.0,0,Mar-2020
2020-04-01,45,61975.0,3.75,4,"baca, co",2.0,160.0,0,Apr-2020
2020-05-01,46,58654.0,3.74,5,"baca, co",2.0,192.0,0,May-2020
2020-07-01,48,56322.0,3.49,7,"baca, co",1.0,284.0,0,Jul-2020
2020-08-01,49,56322.0,3.65,8,"baca, co",1.0,312.0,0,Aug-2020
2020-09-01,50,45000.0,3.33,9,"baca, co",1.0,344.0,0,Sep-2020
2020-10-01,51,42750.0,3.28,10,"baca, co",1.0,375.0,0,Oct-2020
2020-11-01,52,42750.0,3.21,11,"baca, co",1.0,407.0,0,Nov-2020
2020-12-01,53,40612.0,3.07,12,"baca, co",1.0,435.0,0,Dec-2020
2021-01-01,54,40612.0,2.99,1,"baca, co",1.0,480.0,0,Jan-2021
2021-02-01,55,40612.0,2.93,2,"baca, co",0.0,483.0,0,Feb-2021
2021-05-01,58,325000.0,2.71,5,"baca, co",1.0,10.0,0,May-2021
2021-06-01,59,110000.0,2.79,6,"baca, co",1.0,5.0,0,Jun-2021
2021-07-01,60,105000.0,2.97,7,"baca, co",3.0,18.0,0,Jul-2021
2021-08-01,61,115000.0,3.17,8,"baca, co",2.0,50.0,0,Aug-2021
2021-09-01,62,115000.0,3.18,9,"baca, co",2.0,78.0,0,Sep-2021
2021-10-01,63,115000.0,3.0,10,"baca, co",2.0,109.0,0,Oct-2021
2021-11-01,64,120000.0,3.02,11,"baca, co",1.0,140.0,0,Nov-2021
2021-12-01,65,125000.0,2.98,12,"baca, co",1.0,169.0,0,Dec-2021
2022-01-01,66,125000.0,2.87,1,"baca, co",1.0,200.0,0,Jan-2022
2022-02-01,67,120000.0,3.01,2,"baca, co",1.0,232.0,0,Feb-2022
2022-03-01,68,120000.0,3.14,3,"baca, co",1.0,260.0,0,Mar-2022
2022-04-01,69,120000.0,3.1,4,"baca, co",1.0,291.0,0,Apr-2022
2022-05-01,70,120000.0,3.12,5,"baca, co",1.0,316.0,70316,May-2022
2022-06-01,71,120000.0,3.56,6,"baca, co",3.0,31.0,63724,Jun-2022
2022-07-01,72,135000.0,3.92,7,"baca, co",4.0,57.0,66402,Jul-2022
2022-08-01,73,135000.0,4.67,8,"baca, co",4.0,88.0,83141,Aug-2022
2022-09-01,74,172250.0,5.11,9,"baca, co",4.0,96.0,93130,Sep-2022
2022-10-01,75,197000.0,5.3,10,"baca, co",5.0,89.0,102598,Oct-2022
2022-11-01,76,197000.0,5.81,11,"baca, co",6.0,98.0,102240,Nov-2022
2022-12-01,77,239000.0,5.54,12,"baca, co",5.0,145.0,94199,Dec-2022
2023-01-01,78,200000.0,5.55,1,"baca, co",4.0,191.0,76980,Jan-2023
2023-02-01,79,175000.0,6.7,2,"baca, co",4.0,212.0,97374,Feb-2023
2023-03-01,80,200000.0,7.08,3,"baca, co",2.0,226.0,86061,Mar-2023
