date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,192000.0,3.72,7,"washington, pa",1044.0,74.0,0,Jul-2016
2016-08-01,1,189900.0,3.73,8,"washington, pa",1074.0,77.0,0,Aug-2016
2016-09-01,2,189900.0,3.66,9,"washington, pa",1066.0,75.0,0,Sep-2016
2016-10-01,3,179000.0,3.64,10,"washington, pa",1068.0,82.0,0,Oct-2016
2016-11-01,4,175000.0,3.66,11,"washington, pa",1063.0,83.0,0,Nov-2016
2016-12-01,5,164950.0,3.48,12,"washington, pa",1015.0,100.0,0,Dec-2016
2017-01-01,6,159450.0,3.45,1,"washington, pa",986.0,110.0,0,Jan-2017
2017-02-01,7,157400.0,3.5,2,"washington, pa",955.0,115.0,0,Feb-2017
2017-03-01,8,163570.0,3.52,3,"washington, pa",962.0,99.0,0,Mar-2017
2017-04-01,9,169000.0,4.03,4,"washington, pa",991.0,74.0,0,Apr-2017
2017-05-01,10,173500.0,4.32,5,"washington, pa",994.0,69.0,0,May-2017
2017-06-01,11,179450.0,4.2,6,"washington, pa",1005.0,72.0,0,Jun-2017
2017-07-01,12,179900.0,4.19,7,"washington, pa",1013.0,74.0,0,Jul-2017
2017-08-01,13,176875.0,4.3,8,"washington, pa",999.0,74.0,0,Aug-2017
2017-09-01,14,179500.0,4.1,9,"washington, pa",994.0,74.0,0,Sep-2017
2017-10-01,15,175000.0,4.05,10,"washington, pa",977.0,76.0,0,Oct-2017
2017-11-01,16,174950.0,3.94,11,"washington, pa",934.0,86.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"washington, pa",887.0,94.0,0,Dec-2017
2018-01-01,18,167350.0,3.93,1,"washington, pa",858.0,106.0,0,Jan-2018
2018-02-01,19,164900.0,3.83,2,"washington, pa",798.0,110.0,0,Feb-2018
2018-03-01,20,172900.0,3.94,3,"washington, pa",772.0,94.0,0,Mar-2018
2018-04-01,21,181200.0,3.95,4,"washington, pa",783.0,77.0,0,Apr-2018
2018-05-01,22,186750.0,3.99,5,"washington, pa",812.0,66.0,0,May-2018
2018-06-01,23,180500.0,4.15,6,"washington, pa",829.0,64.0,0,Jun-2018
2018-07-01,24,179900.0,4.4,7,"washington, pa",846.0,67.0,0,Jul-2018
