date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,104900.0,3.72,7,"washington, in",148.0,84.0,0,Jul-2016
2016-08-01,1,106000.0,3.73,8,"washington, in",145.0,81.0,0,Aug-2016
2016-09-01,2,107000.0,3.66,9,"washington, in",147.0,82.0,0,Sep-2016
2016-10-01,3,99900.0,3.64,10,"washington, in",148.0,72.0,0,Oct-2016
2016-11-01,4,99900.0,3.66,11,"washington, in",141.0,72.0,0,Nov-2016
2016-12-01,5,99900.0,3.48,12,"washington, in",137.0,75.0,0,Dec-2016
2017-01-01,6,94925.0,3.45,1,"washington, in",128.0,86.0,0,Jan-2017
2017-02-01,7,94900.0,3.5,2,"washington, in",114.0,94.0,0,Feb-2017
2017-03-01,8,93400.0,3.52,3,"washington, in",127.0,93.0,0,Mar-2017
2017-04-01,9,104450.0,4.03,4,"washington, in",132.0,73.0,0,Apr-2017
2017-05-01,10,104400.0,4.32,5,"washington, in",134.0,72.0,0,May-2017
2017-06-01,11,109750.0,4.2,6,"washington, in",129.0,70.0,0,Jun-2017
2017-07-01,12,112900.0,4.19,7,"washington, in",139.0,66.0,0,Jul-2017
2017-08-01,13,112700.0,4.3,8,"washington, in",140.0,73.0,0,Aug-2017
2017-09-01,14,114850.0,4.1,9,"washington, in",146.0,90.0,0,Sep-2017
2017-10-01,15,110375.0,4.05,10,"washington, in",144.0,92.0,0,Oct-2017
2017-11-01,16,110975.0,3.94,11,"washington, in",137.0,90.0,0,Nov-2017
2017-12-01,17,114900.0,4.03,12,"washington, in",123.0,89.0,0,Dec-2017
2018-01-01,18,108925.0,3.93,1,"washington, in",99.0,99.0,0,Jan-2018
2018-02-01,19,99925.0,3.83,2,"washington, in",93.0,101.0,0,Feb-2018
2018-03-01,20,115000.0,3.94,3,"washington, in",93.0,79.0,0,Mar-2018
2018-04-01,21,117450.0,3.95,4,"washington, in",93.0,68.0,0,Apr-2018
2018-05-01,22,127450.0,3.99,5,"washington, in",80.0,54.0,0,May-2018
2018-06-01,23,130000.0,4.15,6,"washington, in",90.0,53.0,0,Jun-2018
2018-07-01,24,131450.0,4.4,7,"washington, in",90.0,60.0,0,Jul-2018
2018-08-01,25,142746.0,4.46,8,"washington, in",75.0,62.0,0,Aug-2018
2018-09-01,26,129900.0,4.58,9,"washington, in",84.0,52.0,0,Sep-2018
2018-10-01,27,114175.0,4.66,10,"washington, in",100.0,52.0,0,Oct-2018
2018-11-01,28,134950.0,4.62,11,"washington, in",98.0,63.0,0,Nov-2018
2018-12-01,29,134900.0,4.54,12,"washington, in",89.0,75.0,0,Dec-2018
2019-01-01,30,136950.0,4.6,1,"washington, in",86.0,89.0,0,Jan-2019
2019-02-01,31,137450.0,4.72,2,"washington, in",83.0,99.0,0,Feb-2019
2019-03-01,32,139942.0,4.9,3,"washington, in",83.0,69.0,0,Mar-2019
2019-04-01,33,139999.0,4.94,4,"washington, in",86.0,64.0,0,Apr-2019
2019-05-01,34,139974.0,4.75,5,"washington, in",87.0,77.0,0,May-2019
2019-06-01,35,136900.0,4.51,6,"washington, in",96.0,67.0,0,Jun-2019
2019-07-01,36,129975.0,4.41,7,"washington, in",114.0,67.0,0,Jul-2019
2019-08-01,37,128382.0,4.41,8,"washington, in",112.0,66.0,0,Aug-2019
2019-09-01,38,132105.0,4.2,9,"washington, in",103.0,65.0,0,Sep-2019
2019-10-01,39,134900.0,4.14,10,"washington, in",96.0,67.0,0,Oct-2019
2019-11-01,40,134500.0,3.84,11,"washington, in",98.0,75.0,0,Nov-2019
2019-12-01,41,129900.0,3.81,12,"washington, in",86.0,96.0,0,Dec-2019
2020-01-01,42,129675.0,3.75,1,"washington, in",78.0,82.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"washington, in",71.0,54.0,0,Feb-2020
2020-03-01,44,134200.0,3.78,3,"washington, in",64.0,59.0,0,Mar-2020
2020-04-01,45,132000.0,3.75,4,"washington, in",64.0,67.0,0,Apr-2020
2020-05-01,46,127950.0,3.74,5,"washington, in",48.0,77.0,0,May-2020
2020-06-01,47,129900.0,3.72,6,"washington, in",43.0,85.0,0,Jun-2020
2020-07-01,48,111250.0,3.49,7,"washington, in",36.0,52.0,0,Jul-2020
2020-08-01,49,120000.0,3.65,8,"washington, in",35.0,33.0,0,Aug-2020
2020-09-01,50,113725.0,3.33,9,"washington, in",37.0,48.0,0,Sep-2020
2020-10-01,51,109950.0,3.28,10,"washington, in",37.0,57.0,0,Oct-2020
2020-11-01,52,139900.0,3.21,11,"washington, in",38.0,65.0,0,Nov-2020
2020-12-01,53,126725.0,3.07,12,"washington, in",33.0,59.0,0,Dec-2020
2021-01-01,54,144950.0,2.99,1,"washington, in",26.0,70.0,0,Jan-2021
2021-02-01,55,168175.0,2.93,2,"washington, in",18.0,84.0,0,Feb-2021
2021-03-01,56,149900.0,2.88,3,"washington, in",22.0,82.0,0,Mar-2021
2021-04-01,57,144450.0,2.84,4,"washington, in",25.0,36.0,0,Apr-2021
2021-05-01,58,169900.0,2.71,5,"washington, in",24.0,20.0,0,May-2021
2021-06-01,59,172500.0,2.79,6,"washington, in",33.0,20.0,0,Jun-2021
2021-07-01,60,174950.0,2.97,7,"washington, in",37.0,29.0,0,Jul-2021
2021-08-01,61,169950.0,3.17,8,"washington, in",43.0,29.0,0,Aug-2021
2021-09-01,62,181400.0,3.18,9,"washington, in",45.0,30.0,0,Sep-2021
2021-10-01,63,189900.0,3.0,10,"washington, in",43.0,39.0,0,Oct-2021
2021-11-01,64,200700.0,3.02,11,"washington, in",43.0,39.0,0,Nov-2021
2021-12-01,65,217475.0,2.98,12,"washington, in",40.0,59.0,0,Dec-2021
2022-01-01,66,184900.0,2.87,1,"washington, in",38.0,66.0,0,Jan-2022
