date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,319900.0,3.72,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",9436.0,0,Jul-2016
2016-08-01,1,319900.0,3.73,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",9475.0,0,Aug-2016
2016-09-01,2,324900.0,3.66,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",9344.0,0,Sep-2016
2016-10-01,3,329900.0,3.64,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",8963.0,0,Oct-2016
2016-11-01,4,337800.0,3.66,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",8387.0,0,Nov-2016
2016-12-01,5,337900.0,3.48,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",8138.0,0,Dec-2016
2017-01-01,6,339900.0,3.45,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",7524.0,0,Jan-2017
2017-02-01,7,347410.0,3.5,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",7643.0,0,Feb-2017
2017-03-01,8,351445.0,3.52,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",7899.0,0,Mar-2017
2017-04-01,9,357900.0,4.03,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",8223.0,0,Apr-2017
2017-05-01,10,389900.0,4.32,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",6076.0,0,May-2017
2017-06-01,11,389900.0,4.2,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",6227.0,0,Jun-2017
2017-07-01,12,387900.0,4.19,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",6449.0,0,Jul-2017
2017-08-01,13,388950.0,4.3,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",6558.0,0,Aug-2017
2017-09-01,14,389000.0,4.1,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",6725.0,0,Sep-2017
2017-10-01,15,384275.0,4.05,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",6892.0,0,Oct-2017
2017-11-01,16,379991.0,3.94,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",6871.0,0,Nov-2017
2017-12-01,17,383485.0,4.03,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",6460.0,0,Dec-2017
2018-01-01,18,383900.0,3.93,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",5901.0,0,Jan-2018
2018-02-01,19,381947.0,3.83,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",5920.0,0,Feb-2018
2018-03-01,20,385000.0,3.94,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",5936.0,0,Mar-2018
2018-04-01,21,388250.0,3.95,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",6330.0,0,Apr-2018
2018-05-01,22,385000.0,3.99,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",6844.0,0,May-2018
2018-06-01,23,379900.0,4.15,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",7346.0,0,Jun-2018
2018-07-01,24,373993.0,4.4,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",7916.0,0,Jul-2018
2018-08-01,25,369450.0,4.46,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",8143.0,0,Aug-2018
2018-09-01,26,365000.0,4.58,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",8785.0,0,Sep-2018
2018-10-01,27,359888.0,4.66,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",9144.0,0,Oct-2018
2018-11-01,28,354900.0,4.62,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",9079.0,0,Nov-2018
2018-12-01,29,355900.0,4.54,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",8461.0,0,Dec-2018
2019-01-01,30,356818.0,4.6,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",7999.0,0,Jan-2019
2019-02-01,31,359900.0,4.72,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",7775.0,0,Feb-2019
2019-03-01,32,364237.0,4.9,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",7575.0,0,Mar-2019
2019-04-01,33,369945.0,4.94,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",7507.0,0,Apr-2019
2019-05-01,34,374575.0,4.75,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",7790.0,0,May-2019
2019-06-01,35,377945.0,4.51,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",7801.0,0,Jun-2019
2019-07-01,36,375000.0,4.41,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",7902.0,0,Jul-2019
2019-08-01,37,373636.0,4.41,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",7864.0,0,Aug-2019
2019-09-01,38,371591.0,4.2,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",7801.0,0,Sep-2019
2019-10-01,39,369950.0,4.14,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",7832.0,0,Oct-2019
2019-11-01,40,369900.0,3.84,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",7699.0,0,Nov-2019
2019-12-01,41,367338.0,3.81,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",7106.0,0,Dec-2019
2020-01-01,42,366450.0,3.75,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",6399.0,0,Jan-2020
2020-02-01,43,369900.0,3.73,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",5943.0,0,Feb-2020
2020-03-01,44,379000.0,3.78,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",5848.0,0,Mar-2020
2020-04-01,45,376045.0,3.75,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",6580.0,0,Apr-2020
2020-05-01,46,385000.0,3.74,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",6577.0,0,May-2020
2020-06-01,47,391993.0,3.72,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",6112.0,0,Jun-2020
2020-07-01,48,391950.0,3.49,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",6107.0,0,Jul-2020
2020-08-01,49,394900.0,3.65,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",5365.0,0,Aug-2020
2020-09-01,50,399894.0,3.33,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",4832.0,0,Sep-2020
2020-10-01,51,399900.0,3.28,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",4552.0,0,Oct-2020
2020-11-01,52,397450.0,3.21,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",4204.0,0,Nov-2020
2020-12-01,53,394950.0,3.07,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",3728.0,0,Dec-2020
2021-01-01,54,391945.0,2.99,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",3169.0,0,Jan-2021
2021-02-01,55,396228.0,2.93,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",2524.0,0,Feb-2021
2021-03-01,56,399900.0,2.88,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",2234.0,0,Mar-2021
2021-04-01,57,410500.0,2.84,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",2070.0,0,Apr-2021
2021-05-01,58,414966.0,2.71,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",2015.0,0,May-2021
2021-06-01,59,427475.0,2.79,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",2151.0,0,Jun-2021
2021-07-01,60,445240.0,2.97,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",2577.0,0,Jul-2021
2021-08-01,61,439950.0,3.17,8,"Nashville-Davidson--Murfreesboro--Franklin, TN",2683.0,0,Aug-2021
2021-09-01,62,445749.0,3.18,9,"Nashville-Davidson--Murfreesboro--Franklin, TN",2828.0,0,Sep-2021
2021-10-01,63,455000.0,3.0,10,"Nashville-Davidson--Murfreesboro--Franklin, TN",2893.0,0,Oct-2021
2021-11-01,64,459675.0,3.02,11,"Nashville-Davidson--Murfreesboro--Franklin, TN",2578.0,0,Nov-2021
2021-12-01,65,459900.0,2.98,12,"Nashville-Davidson--Murfreesboro--Franklin, TN",2055.0,423300,Dec-2021
2022-01-01,66,455719.0,2.87,1,"Nashville-Davidson--Murfreesboro--Franklin, TN",1608.0,422103,Jan-2022
2022-02-01,67,472425.0,3.01,2,"Nashville-Davidson--Murfreesboro--Franklin, TN",1539.0,421514,Feb-2022
2022-03-01,68,499450.0,3.14,3,"Nashville-Davidson--Murfreesboro--Franklin, TN",1618.0,421127,Mar-2022
2022-04-01,69,525000.0,3.1,4,"Nashville-Davidson--Murfreesboro--Franklin, TN",1986.0,421748,Apr-2022
2022-05-01,70,549900.0,3.12,5,"Nashville-Davidson--Murfreesboro--Franklin, TN",2709.0,421967,May-2022
2022-06-01,71,561533.0,3.56,6,"Nashville-Davidson--Murfreesboro--Franklin, TN",3952.0,421850,Jun-2022
2022-07-01,72,549990.0,3.92,7,"Nashville-Davidson--Murfreesboro--Franklin, TN",5411.0,398160,Jul-2022
