date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,59500.0,3.72,7,"lac qui parle, mn",37.0,81.0,0,Jul-2016
2016-08-01,1,71575.0,3.73,8,"lac qui parle, mn",32.0,85.0,0,Aug-2016
2016-09-01,2,86225.0,3.66,9,"lac qui parle, mn",32.0,79.0,0,Sep-2016
2016-10-01,3,104500.0,3.64,10,"lac qui parle, mn",34.0,68.0,0,Oct-2016
2016-11-01,4,100875.0,3.66,11,"lac qui parle, mn",29.0,84.0,0,Nov-2016
2016-12-01,5,107250.0,3.48,12,"lac qui parle, mn",27.0,117.0,0,Dec-2016
2017-01-01,6,112250.0,3.45,1,"lac qui parle, mn",28.0,134.0,0,Jan-2017
2017-02-01,7,116125.0,3.5,2,"lac qui parle, mn",29.0,154.0,0,Feb-2017
2017-03-01,8,118375.0,3.52,3,"lac qui parle, mn",24.0,189.0,0,Mar-2017
2017-04-01,9,124150.0,4.03,4,"lac qui parle, mn",25.0,164.0,0,Apr-2017
2017-05-01,10,127450.0,4.32,5,"lac qui parle, mn",22.0,132.0,0,May-2017
2017-06-01,11,127300.0,4.2,6,"lac qui parle, mn",25.0,53.0,0,Jun-2017
2017-07-01,12,114950.0,4.19,7,"lac qui parle, mn",31.0,53.0,0,Jul-2017
2017-08-01,13,94500.0,4.3,8,"lac qui parle, mn",33.0,59.0,0,Aug-2017
2017-09-01,14,79700.0,4.1,9,"lac qui parle, mn",29.0,82.0,0,Sep-2017
2017-10-01,15,81800.0,4.05,10,"lac qui parle, mn",31.0,100.0,0,Oct-2017
2017-11-01,16,79900.0,3.94,11,"lac qui parle, mn",31.0,117.0,0,Nov-2017
2017-12-01,17,79500.0,4.03,12,"lac qui parle, mn",29.0,130.0,0,Dec-2017
2018-01-01,18,72450.0,3.93,1,"lac qui parle, mn",30.0,147.0,0,Jan-2018
2018-02-01,19,72450.0,3.83,2,"lac qui parle, mn",34.0,146.0,0,Feb-2018
2018-03-01,20,79500.0,3.94,3,"lac qui parle, mn",32.0,169.0,0,Mar-2018
2018-04-01,21,82700.0,3.95,4,"lac qui parle, mn",31.0,177.0,0,Apr-2018
2018-05-01,22,79900.0,3.99,5,"lac qui parle, mn",33.0,138.0,0,May-2018
2018-06-01,23,79900.0,4.15,6,"lac qui parle, mn",38.0,68.0,0,Jun-2018
2018-07-01,24,87300.0,4.4,7,"lac qui parle, mn",38.0,64.0,0,Jul-2018
2018-08-01,25,99750.0,4.46,8,"lac qui parle, mn",37.0,72.0,0,Aug-2018
2018-09-01,26,117200.0,4.58,9,"lac qui parle, mn",36.0,64.0,0,Sep-2018
2018-10-01,27,120250.0,4.66,10,"lac qui parle, mn",34.0,83.0,0,Oct-2018
2018-11-01,28,103550.0,4.62,11,"lac qui parle, mn",34.0,101.0,0,Nov-2018
2018-12-01,29,99900.0,4.54,12,"lac qui parle, mn",33.0,114.0,0,Dec-2018
2019-01-01,30,118400.0,4.6,1,"lac qui parle, mn",28.0,150.0,0,Jan-2019
2019-02-01,31,97000.0,4.72,2,"lac qui parle, mn",28.0,158.0,0,Feb-2019
2019-03-01,32,96729.0,4.9,3,"lac qui parle, mn",29.0,166.0,0,Mar-2019
2019-04-01,33,99800.0,4.94,4,"lac qui parle, mn",30.0,161.0,0,Apr-2019
2019-05-01,34,107100.0,4.75,5,"lac qui parle, mn",32.0,96.0,0,May-2019
2019-06-01,35,102450.0,4.51,6,"lac qui parle, mn",35.0,74.0,0,Jun-2019
2019-07-01,36,128700.0,4.41,7,"lac qui parle, mn",44.0,67.0,0,Jul-2019
2019-08-01,37,114500.0,4.41,8,"lac qui parle, mn",46.0,72.0,0,Aug-2019
2019-09-01,38,114500.0,4.2,9,"lac qui parle, mn",49.0,82.0,0,Sep-2019
2019-10-01,39,114500.0,4.14,10,"lac qui parle, mn",49.0,95.0,0,Oct-2019
2019-11-01,40,112200.0,3.84,11,"lac qui parle, mn",41.0,125.0,0,Nov-2019
2019-12-01,41,111050.0,3.81,12,"lac qui parle, mn",38.0,154.0,0,Dec-2019
2020-01-01,42,129600.0,3.75,1,"lac qui parle, mn",33.0,175.0,0,Jan-2020
2020-02-01,43,139900.0,3.73,2,"lac qui parle, mn",30.0,199.0,0,Feb-2020
2020-03-01,44,154600.0,3.78,3,"lac qui parle, mn",30.0,187.0,0,Mar-2020
2020-04-01,45,163700.0,3.75,4,"lac qui parle, mn",26.0,136.0,0,Apr-2020
2020-05-01,46,164700.0,3.74,5,"lac qui parle, mn",25.0,122.0,0,May-2020
2020-06-01,47,143450.0,3.72,6,"lac qui parle, mn",27.0,116.0,0,Jun-2020
2020-07-01,48,123600.0,3.49,7,"lac qui parle, mn",31.0,71.0,0,Jul-2020
2020-08-01,49,117250.0,3.65,8,"lac qui parle, mn",34.0,52.0,0,Aug-2020
2020-09-01,50,129900.0,3.33,9,"lac qui parle, mn",31.0,64.0,0,Sep-2020
2020-10-01,51,129900.0,3.28,10,"lac qui parle, mn",29.0,85.0,0,Oct-2020
2020-11-01,52,136950.0,3.21,11,"lac qui parle, mn",30.0,108.0,0,Nov-2020
2020-12-01,53,149700.0,3.07,12,"lac qui parle, mn",27.0,102.0,0,Dec-2020
2021-01-01,54,189900.0,2.99,1,"lac qui parle, mn",27.0,118.0,0,Jan-2021
2021-02-01,55,176150.0,2.93,2,"lac qui parle, mn",22.0,136.0,0,Feb-2021
2021-03-01,56,129950.0,2.88,3,"lac qui parle, mn",17.0,107.0,0,Mar-2021
