date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,144950.0,3.72,7,"carroll, in",119.0,82.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"carroll, in",108.0,86.0,0,Aug-2016
2016-09-01,2,139925.0,3.66,9,"carroll, in",101.0,79.0,0,Sep-2016
2016-10-01,3,149950.0,3.64,10,"carroll, in",97.0,80.0,0,Oct-2016
2016-11-01,4,164900.0,3.66,11,"carroll, in",95.0,81.0,0,Nov-2016
2016-12-01,5,159900.0,3.48,12,"carroll, in",83.0,85.0,0,Dec-2016
2017-01-01,6,139225.0,3.45,1,"carroll, in",78.0,91.0,0,Jan-2017
2017-02-01,7,121125.0,3.5,2,"carroll, in",83.0,90.0,0,Feb-2017
2017-03-01,8,166950.0,3.52,3,"carroll, in",84.0,63.0,0,Mar-2017
2017-04-01,9,156900.0,4.03,4,"carroll, in",78.0,59.0,0,Apr-2017
2017-05-01,10,149925.0,4.32,5,"carroll, in",77.0,58.0,0,May-2017
2017-06-01,11,148475.0,4.2,6,"carroll, in",86.0,62.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"carroll, in",93.0,63.0,0,Jul-2017
2017-08-01,13,132950.0,4.3,8,"carroll, in",98.0,67.0,0,Aug-2017
2017-09-01,14,132900.0,4.1,9,"carroll, in",94.0,77.0,0,Sep-2017
2017-10-01,15,138250.0,4.05,10,"carroll, in",79.0,83.0,0,Oct-2017
2017-11-01,16,141598.0,3.94,11,"carroll, in",66.0,76.0,0,Nov-2017
2017-12-01,17,132900.0,4.03,12,"carroll, in",64.0,80.0,0,Dec-2017
2018-01-01,18,125000.0,3.93,1,"carroll, in",64.0,81.0,0,Jan-2018
2018-02-01,19,147400.0,3.83,2,"carroll, in",74.0,80.0,0,Feb-2018
2018-03-01,20,155000.0,3.94,3,"carroll, in",74.0,65.0,0,Mar-2018
2018-04-01,21,168675.0,3.95,4,"carroll, in",70.0,64.0,0,Apr-2018
2018-05-01,22,149150.0,3.99,5,"carroll, in",80.0,48.0,0,May-2018
2018-06-01,23,139900.0,4.15,6,"carroll, in",85.0,59.0,0,Jun-2018
2018-07-01,24,125000.0,4.4,7,"carroll, in",82.0,56.0,0,Jul-2018
2018-08-01,25,128200.0,4.46,8,"carroll, in",87.0,54.0,0,Aug-2018
