date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,219900.0,3.72,7,"washington, tn",710.0,66.0,0,Jul-2016
2016-08-01,1,228500.0,3.73,8,"washington, tn",718.0,67.0,0,Aug-2016
2016-09-01,2,222496.0,3.66,9,"washington, tn",729.0,73.0,0,Sep-2016
2016-10-01,3,209900.0,3.64,10,"washington, tn",734.0,80.0,0,Oct-2016
2016-11-01,4,209900.0,3.66,11,"washington, tn",713.0,84.0,0,Nov-2016
2016-12-01,5,209900.0,3.48,12,"washington, tn",654.0,92.0,0,Dec-2016
2017-01-01,6,212400.0,3.45,1,"washington, tn",614.0,104.0,0,Jan-2017
2017-02-01,7,209939.0,3.5,2,"washington, tn",609.0,93.0,0,Feb-2017
2017-03-01,8,208425.0,3.52,3,"washington, tn",587.0,69.0,0,Mar-2017
2017-04-01,9,219900.0,4.03,4,"washington, tn",601.0,63.0,0,Apr-2017
2017-05-01,10,219450.0,4.32,5,"washington, tn",630.0,59.0,0,May-2017
2017-06-01,11,224250.0,4.2,6,"washington, tn",680.0,58.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"washington, tn",651.0,67.0,0,Jul-2017
2017-08-01,13,229950.0,4.3,8,"washington, tn",662.0,70.0,0,Aug-2017
2017-09-01,14,230000.0,4.1,9,"washington, tn",606.0,78.0,0,Sep-2017
2017-10-01,15,234225.0,4.05,10,"washington, tn",613.0,80.0,0,Oct-2017
2017-11-01,16,229900.0,3.94,11,"washington, tn",593.0,77.0,0,Nov-2017
2017-12-01,17,229943.0,4.03,12,"washington, tn",540.0,80.0,0,Dec-2017
2018-01-01,18,229075.0,3.93,1,"washington, tn",501.0,87.0,0,Jan-2018
2018-02-01,19,234900.0,3.83,2,"washington, tn",486.0,77.0,0,Feb-2018
2018-03-01,20,235900.0,3.94,3,"washington, tn",502.0,60.0,0,Mar-2018
2018-04-01,21,244925.0,3.95,4,"washington, tn",487.0,62.0,0,Apr-2018
2018-05-01,22,247631.0,3.99,5,"washington, tn",493.0,61.0,0,May-2018
2018-06-01,23,245000.0,4.15,6,"washington, tn",549.0,50.0,0,Jun-2018
