date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,437950.0,3.72,7,"Seattle-Tacoma-Bellevue, WA",6732.0,0,Jul-2016
2016-08-01,1,429475.0,3.73,8,"Seattle-Tacoma-Bellevue, WA",7127.0,0,Aug-2016
2016-09-01,2,427250.0,3.66,9,"Seattle-Tacoma-Bellevue, WA",7089.0,0,Sep-2016
2016-10-01,3,435050.0,3.64,10,"Seattle-Tacoma-Bellevue, WA",6622.0,0,Oct-2016
2016-11-01,4,429950.0,3.66,11,"Seattle-Tacoma-Bellevue, WA",5361.0,0,Nov-2016
2016-12-01,5,429950.0,3.48,12,"Seattle-Tacoma-Bellevue, WA",4198.0,0,Dec-2016
2017-01-01,6,436963.0,3.45,1,"Seattle-Tacoma-Bellevue, WA",3535.0,0,Jan-2017
2017-02-01,7,459500.0,3.5,2,"Seattle-Tacoma-Bellevue, WA",3161.0,0,Feb-2017
2017-03-01,8,478725.0,3.52,3,"Seattle-Tacoma-Bellevue, WA",3278.0,0,Mar-2017
2017-04-01,9,495950.0,4.03,4,"Seattle-Tacoma-Bellevue, WA",3545.0,0,Apr-2017
2017-05-01,10,499450.0,4.32,5,"Seattle-Tacoma-Bellevue, WA",4237.0,0,May-2017
2017-06-01,11,499975.0,4.2,6,"Seattle-Tacoma-Bellevue, WA",5084.0,0,Jun-2017
2017-07-01,12,499500.0,4.19,7,"Seattle-Tacoma-Bellevue, WA",5685.0,0,Jul-2017
2017-08-01,13,487448.0,4.3,8,"Seattle-Tacoma-Bellevue, WA",6018.0,0,Aug-2017
2017-09-01,14,489000.0,4.1,9,"Seattle-Tacoma-Bellevue, WA",6125.0,0,Sep-2017
2017-10-01,15,489997.0,4.05,10,"Seattle-Tacoma-Bellevue, WA",5840.0,0,Oct-2017
2017-11-01,16,492475.0,3.94,11,"Seattle-Tacoma-Bellevue, WA",4783.0,0,Nov-2017
2017-12-01,17,494853.0,4.03,12,"Seattle-Tacoma-Bellevue, WA",3544.0,0,Dec-2017
2018-01-01,18,494878.0,3.93,1,"Seattle-Tacoma-Bellevue, WA",2935.0,0,Jan-2018
2018-02-01,19,522475.0,3.83,2,"Seattle-Tacoma-Bellevue, WA",2977.0,0,Feb-2018
2018-03-01,20,550000.0,3.94,3,"Seattle-Tacoma-Bellevue, WA",3291.0,0,Mar-2018
2018-04-01,21,559975.0,3.95,4,"Seattle-Tacoma-Bellevue, WA",3916.0,0,Apr-2018
2018-05-01,22,571500.0,3.99,5,"Seattle-Tacoma-Bellevue, WA",4776.0,0,May-2018
2018-06-01,23,575000.0,4.15,6,"Seattle-Tacoma-Bellevue, WA",5926.0,0,Jun-2018
2018-07-01,24,565925.0,4.4,7,"Seattle-Tacoma-Bellevue, WA",7217.0,0,Jul-2018
2018-08-01,25,550971.0,4.46,8,"Seattle-Tacoma-Bellevue, WA",8156.0,0,Aug-2018
2018-09-01,26,549950.0,4.58,9,"Seattle-Tacoma-Bellevue, WA",9206.0,0,Sep-2018
2018-10-01,27,552500.0,4.66,10,"Seattle-Tacoma-Bellevue, WA",9384.0,0,Oct-2018
2018-11-01,28,549998.0,4.62,11,"Seattle-Tacoma-Bellevue, WA",8294.0,0,Nov-2018
2018-12-01,29,550000.0,4.54,12,"Seattle-Tacoma-Bellevue, WA",6850.0,0,Dec-2018
2019-01-01,30,562475.0,4.6,1,"Seattle-Tacoma-Bellevue, WA",5558.0,0,Jan-2019
2019-02-01,31,593745.0,4.72,2,"Seattle-Tacoma-Bellevue, WA",5429.0,0,Feb-2019
2019-03-01,32,608423.0,4.9,3,"Seattle-Tacoma-Bellevue, WA",5655.0,0,Mar-2019
2019-04-01,33,627450.0,4.94,4,"Seattle-Tacoma-Bellevue, WA",5935.0,0,Apr-2019
2019-05-01,34,623714.0,4.75,5,"Seattle-Tacoma-Bellevue, WA",7098.0,0,May-2019
2019-06-01,35,614950.0,4.51,6,"Seattle-Tacoma-Bellevue, WA",7808.0,0,Jun-2019
2019-07-01,36,599995.0,4.41,7,"Seattle-Tacoma-Bellevue, WA",7785.0,0,Jul-2019
2019-08-01,37,595836.0,4.41,8,"Seattle-Tacoma-Bellevue, WA",8178.0,0,Aug-2019
2019-09-01,38,589741.0,4.2,9,"Seattle-Tacoma-Bellevue, WA",8311.0,0,Sep-2019
2019-10-01,39,585677.0,4.14,10,"Seattle-Tacoma-Bellevue, WA",8319.0,0,Oct-2019
2019-11-01,40,579000.0,3.84,11,"Seattle-Tacoma-Bellevue, WA",6741.0,0,Nov-2019
2019-12-01,41,579950.0,3.81,12,"Seattle-Tacoma-Bellevue, WA",4770.0,0,Dec-2019
2020-01-01,42,587500.0,3.75,1,"Seattle-Tacoma-Bellevue, WA",3868.0,0,Jan-2020
2020-02-01,43,599900.0,3.73,2,"Seattle-Tacoma-Bellevue, WA",3792.0,0,Feb-2020
2020-03-01,44,606495.0,3.78,3,"Seattle-Tacoma-Bellevue, WA",4301.0,0,Mar-2020
