date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,169700.0,3.72,7,"Wichita, KS",2347.0,0,Jul-2016
2016-08-01,1,165450.0,3.73,8,"Wichita, KS",2326.0,0,Aug-2016
2016-09-01,2,167192.0,3.66,9,"Wichita, KS",2310.0,0,Sep-2016
2016-10-01,3,168250.0,3.64,10,"Wichita, KS",2362.0,0,Oct-2016
2016-11-01,4,164950.0,3.66,11,"Wichita, KS",2341.0,0,Nov-2016
2016-12-01,5,164500.0,3.48,12,"Wichita, KS",2150.0,0,Dec-2016
2017-01-01,6,164200.0,3.45,1,"Wichita, KS",2011.0,0,Jan-2017
2017-02-01,7,167393.0,3.5,2,"Wichita, KS",2021.0,0,Feb-2017
2017-03-01,8,177413.0,3.52,3,"Wichita, KS",2000.0,0,Mar-2017
2017-04-01,9,184900.0,4.03,4,"Wichita, KS",1988.0,0,Apr-2017
2017-05-01,10,191888.0,4.32,5,"Wichita, KS",2051.0,0,May-2017
2017-06-01,11,189900.0,4.2,6,"Wichita, KS",2152.0,0,Jun-2017
2017-07-01,12,185165.0,4.19,7,"Wichita, KS",2242.0,0,Jul-2017
2017-08-01,13,182400.0,4.3,8,"Wichita, KS",2330.0,0,Aug-2017
2017-09-01,14,177500.0,4.1,9,"Wichita, KS",2399.0,0,Sep-2017
2017-10-01,15,172600.0,4.05,10,"Wichita, KS",2440.0,0,Oct-2017
2017-11-01,16,173700.0,3.94,11,"Wichita, KS",2307.0,0,Nov-2017
2017-12-01,17,172500.0,4.03,12,"Wichita, KS",2134.0,0,Dec-2017
2018-01-01,18,174900.0,3.93,1,"Wichita, KS",1965.0,0,Jan-2018
2018-02-01,19,182817.0,3.83,2,"Wichita, KS",1814.0,0,Feb-2018
2018-03-01,20,192500.0,3.94,3,"Wichita, KS",1790.0,0,Mar-2018
2018-04-01,21,205950.0,3.95,4,"Wichita, KS",1829.0,0,Apr-2018
2018-05-01,22,205000.0,3.99,5,"Wichita, KS",1964.0,0,May-2018
2018-06-01,23,199918.0,4.15,6,"Wichita, KS",2060.0,0,Jun-2018
2018-07-01,24,200813.0,4.4,7,"Wichita, KS",2040.0,0,Jul-2018
2018-08-01,25,199909.0,4.46,8,"Wichita, KS",2034.0,0,Aug-2018
2018-09-01,26,192900.0,4.58,9,"Wichita, KS",2084.0,0,Sep-2018
2018-10-01,27,194900.0,4.66,10,"Wichita, KS",2151.0,0,Oct-2018
2018-11-01,28,185000.0,4.62,11,"Wichita, KS",2145.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Wichita, KS",2005.0,0,Dec-2018
2019-01-01,30,188588.0,4.6,1,"Wichita, KS",1878.0,0,Jan-2019
2019-02-01,31,199250.0,4.72,2,"Wichita, KS",1791.0,0,Feb-2019
2019-03-01,32,206100.0,4.9,3,"Wichita, KS",1761.0,0,Mar-2019
2019-04-01,33,217400.0,4.94,4,"Wichita, KS",1746.0,0,Apr-2019
2019-05-01,34,222875.0,4.75,5,"Wichita, KS",1767.0,0,May-2019
