date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Fort Leonard Wood, MO",479.0,0,Jul-2016
2016-08-01,1,149800.0,3.73,8,"Fort Leonard Wood, MO",476.0,0,Aug-2016
2016-09-01,2,148675.0,3.66,9,"Fort Leonard Wood, MO",452.0,0,Sep-2016
2016-10-01,3,146500.0,3.64,10,"Fort Leonard Wood, MO",438.0,0,Oct-2016
2016-11-01,4,144246.0,3.66,11,"Fort Leonard Wood, MO",413.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Fort Leonard Wood, MO",394.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"Fort Leonard Wood, MO",379.0,0,Jan-2017
2017-02-01,7,139950.0,3.5,2,"Fort Leonard Wood, MO",381.0,0,Feb-2017
2017-03-01,8,139925.0,3.52,3,"Fort Leonard Wood, MO",403.0,0,Mar-2017
2017-04-01,9,139950.0,4.03,4,"Fort Leonard Wood, MO",398.0,0,Apr-2017
2017-05-01,10,140000.0,4.32,5,"Fort Leonard Wood, MO",409.0,0,May-2017
2017-06-01,11,139900.0,4.2,6,"Fort Leonard Wood, MO",414.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Fort Leonard Wood, MO",410.0,0,Jul-2017
2017-08-01,13,139925.0,4.3,8,"Fort Leonard Wood, MO",419.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"Fort Leonard Wood, MO",403.0,0,Sep-2017
2017-10-01,15,139950.0,4.05,10,"Fort Leonard Wood, MO",401.0,0,Oct-2017
2017-11-01,16,139925.0,3.94,11,"Fort Leonard Wood, MO",402.0,0,Nov-2017
2017-12-01,17,140000.0,4.03,12,"Fort Leonard Wood, MO",385.0,0,Dec-2017
2018-01-01,18,143475.0,3.93,1,"Fort Leonard Wood, MO",371.0,0,Jan-2018
2018-02-01,19,148500.0,3.83,2,"Fort Leonard Wood, MO",379.0,0,Feb-2018
2018-03-01,20,149000.0,3.94,3,"Fort Leonard Wood, MO",371.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"Fort Leonard Wood, MO",394.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"Fort Leonard Wood, MO",399.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"Fort Leonard Wood, MO",412.0,0,Jun-2018
2018-07-01,24,153450.0,4.4,7,"Fort Leonard Wood, MO",411.0,0,Jul-2018
2018-08-01,25,149950.0,4.46,8,"Fort Leonard Wood, MO",400.0,0,Aug-2018
2018-09-01,26,150000.0,4.58,9,"Fort Leonard Wood, MO",411.0,0,Sep-2018
2018-10-01,27,150475.0,4.66,10,"Fort Leonard Wood, MO",391.0,0,Oct-2018
2018-11-01,28,147500.0,4.62,11,"Fort Leonard Wood, MO",374.0,0,Nov-2018
2018-12-01,29,145000.0,4.54,12,"Fort Leonard Wood, MO",350.0,0,Dec-2018
2019-01-01,30,147450.0,4.6,1,"Fort Leonard Wood, MO",315.0,0,Jan-2019
2019-02-01,31,149900.0,4.72,2,"Fort Leonard Wood, MO",316.0,0,Feb-2019
2019-03-01,32,151014.0,4.9,3,"Fort Leonard Wood, MO",296.0,0,Mar-2019
2019-04-01,33,152314.0,4.94,4,"Fort Leonard Wood, MO",298.0,0,Apr-2019
2019-05-01,34,154675.0,4.75,5,"Fort Leonard Wood, MO",311.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"Fort Leonard Wood, MO",316.0,0,Jun-2019
2019-07-01,36,149900.0,4.41,7,"Fort Leonard Wood, MO",320.0,0,Jul-2019
2019-08-01,37,148536.0,4.41,8,"Fort Leonard Wood, MO",320.0,0,Aug-2019
2019-09-01,38,146491.0,4.2,9,"Fort Leonard Wood, MO",311.0,0,Sep-2019
2019-10-01,39,144950.0,4.14,10,"Fort Leonard Wood, MO",305.0,0,Oct-2019
2019-11-01,40,145750.0,3.84,11,"Fort Leonard Wood, MO",284.0,0,Nov-2019
2019-12-01,41,149900.0,3.81,12,"Fort Leonard Wood, MO",275.0,0,Dec-2019
2020-01-01,42,149825.0,3.75,1,"Fort Leonard Wood, MO",256.0,0,Jan-2020
2020-02-01,43,154900.0,3.73,2,"Fort Leonard Wood, MO",260.0,0,Feb-2020
2020-03-01,44,154950.0,3.78,3,"Fort Leonard Wood, MO",226.0,0,Mar-2020
2020-04-01,45,159675.0,3.75,4,"Fort Leonard Wood, MO",212.0,0,Apr-2020
2020-05-01,46,154400.0,3.74,5,"Fort Leonard Wood, MO",201.0,0,May-2020
2020-06-01,47,153950.0,3.72,6,"Fort Leonard Wood, MO",171.0,0,Jun-2020
2020-07-01,48,149925.0,3.49,7,"Fort Leonard Wood, MO",157.0,0,Jul-2020
2020-08-01,49,152000.0,3.65,8,"Fort Leonard Wood, MO",151.0,0,Aug-2020
2020-09-01,50,150925.0,3.33,9,"Fort Leonard Wood, MO",163.0,0,Sep-2020
2020-10-01,51,139200.0,3.28,10,"Fort Leonard Wood, MO",151.0,0,Oct-2020
2020-11-01,52,136500.0,3.21,11,"Fort Leonard Wood, MO",142.0,0,Nov-2020
2020-12-01,53,131450.0,3.07,12,"Fort Leonard Wood, MO",127.0,0,Dec-2020
2021-01-01,54,133000.0,2.99,1,"Fort Leonard Wood, MO",93.0,0,Jan-2021
2021-02-01,55,129725.0,2.93,2,"Fort Leonard Wood, MO",77.0,0,Feb-2021
2021-03-01,56,146975.0,2.88,3,"Fort Leonard Wood, MO",74.0,0,Mar-2021
2021-04-01,57,154475.0,2.84,4,"Fort Leonard Wood, MO",72.0,0,Apr-2021
2021-05-01,58,160500.0,2.71,5,"Fort Leonard Wood, MO",75.0,0,May-2021
2021-06-01,59,167250.0,2.79,6,"Fort Leonard Wood, MO",95.0,0,Jun-2021
2021-07-01,60,176000.0,2.97,7,"Fort Leonard Wood, MO",122.0,0,Jul-2021
2021-08-01,61,178950.0,3.17,8,"Fort Leonard Wood, MO",120.0,0,Aug-2021
2021-09-01,62,179950.0,3.18,9,"Fort Leonard Wood, MO",114.0,0,Sep-2021
2021-10-01,63,172500.0,3.0,10,"Fort Leonard Wood, MO",104.0,0,Oct-2021
2021-11-01,64,172475.0,3.02,11,"Fort Leonard Wood, MO",88.0,0,Nov-2021
2021-12-01,65,174950.0,2.98,12,"Fort Leonard Wood, MO",84.0,186885,Dec-2021
2022-01-01,66,181750.0,2.87,1,"Fort Leonard Wood, MO",70.0,133369,Jan-2022
2022-02-01,67,181125.0,3.01,2,"Fort Leonard Wood, MO",73.0,135356,Feb-2022
2022-03-01,68,198125.0,3.14,3,"Fort Leonard Wood, MO",77.0,184778,Mar-2022
2022-04-01,69,201350.0,3.1,4,"Fort Leonard Wood, MO",92.0,173572,Apr-2022
2022-05-01,70,221175.0,3.12,5,"Fort Leonard Wood, MO",101.0,186952,May-2022
2022-06-01,71,220500.0,3.56,6,"Fort Leonard Wood, MO",119.0,187491,Jun-2022
2022-07-01,72,225000.0,3.92,7,"Fort Leonard Wood, MO",130.0,185982,Jul-2022
2022-08-01,73,219750.0,4.67,8,"Fort Leonard Wood, MO",127.0,160379,Aug-2022
2022-09-01,74,224750.0,5.11,9,"Fort Leonard Wood, MO",109.0,150886,Sep-2022
2022-10-01,75,217450.0,5.3,10,"Fort Leonard Wood, MO",117.0,152898,Oct-2022
