date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,58000.0,3.72,7,"new madrid, mo",4.0,59.0,0,Jul-2016
2016-08-01,1,38500.0,3.73,8,"new madrid, mo",5.0,81.0,0,Aug-2016
2016-09-01,2,43950.0,3.66,9,"new madrid, mo",4.0,90.0,0,Sep-2016
2016-10-01,3,31900.0,3.64,10,"new madrid, mo",5.0,107.0,0,Oct-2016
2016-11-01,4,38425.0,3.66,11,"new madrid, mo",6.0,120.0,0,Nov-2016
2016-12-01,5,58950.0,3.48,12,"new madrid, mo",6.0,144.0,0,Dec-2016
2017-01-01,6,42390.0,3.45,1,"new madrid, mo",5.0,162.0,0,Jan-2017
2017-02-01,7,25000.0,3.5,2,"new madrid, mo",3.0,211.0,0,Feb-2017
2017-03-01,8,25000.0,3.52,3,"new madrid, mo",3.0,235.0,0,Mar-2017
2017-04-01,9,34450.0,4.03,4,"new madrid, mo",4.0,150.0,0,Apr-2017
2017-05-01,10,43725.0,4.32,5,"new madrid, mo",4.0,111.0,0,May-2017
2017-06-01,11,107950.0,4.2,6,"new madrid, mo",4.0,74.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"new madrid, mo",3.0,72.0,0,Jul-2017
2017-08-01,13,86250.0,4.3,8,"new madrid, mo",2.0,108.0,0,Aug-2017
2017-09-01,14,58500.0,4.1,9,"new madrid, mo",3.0,28.0,0,Sep-2017
2017-10-01,15,53950.0,4.05,10,"new madrid, mo",2.0,55.0,0,Oct-2017
2017-11-01,16,47750.0,3.94,11,"new madrid, mo",2.0,83.0,0,Nov-2017
2017-12-01,17,53000.0,4.03,12,"new madrid, mo",6.0,14.0,0,Dec-2017
2018-01-01,18,117250.0,3.93,1,"new madrid, mo",8.0,36.0,0,Jan-2018
2018-02-01,19,130000.0,3.83,2,"new madrid, mo",7.0,56.0,0,Feb-2018
2018-03-01,20,199000.0,3.94,3,"new madrid, mo",5.0,49.0,0,Mar-2018
2018-04-01,21,212225.0,3.95,4,"new madrid, mo",4.0,42.0,0,Apr-2018
2018-05-01,22,186950.0,3.99,5,"new madrid, mo",6.0,54.0,0,May-2018
2018-06-01,23,119000.0,4.15,6,"new madrid, mo",8.0,35.0,0,Jun-2018
2018-07-01,24,132000.0,4.4,7,"new madrid, mo",8.0,59.0,0,Jul-2018
2018-08-01,25,167000.0,4.46,8,"new madrid, mo",9.0,83.0,0,Aug-2018
2018-09-01,26,168000.0,4.58,9,"new madrid, mo",10.0,99.0,0,Sep-2018
2018-10-01,27,167000.0,4.66,10,"new madrid, mo",10.0,100.0,0,Oct-2018
2018-11-01,28,119250.0,4.62,11,"new madrid, mo",12.0,47.0,0,Nov-2018
2018-12-01,29,85850.0,4.54,12,"new madrid, mo",12.0,55.0,0,Dec-2018
2019-01-01,30,64700.0,4.6,1,"new madrid, mo",14.0,81.0,0,Jan-2019
2019-02-01,31,41675.0,4.72,2,"new madrid, mo",16.0,79.0,0,Feb-2019
2019-03-01,32,30050.0,4.9,3,"new madrid, mo",13.0,110.0,0,Mar-2019
2019-04-01,33,38925.0,4.94,4,"new madrid, mo",12.0,124.0,0,Apr-2019
2019-05-01,34,47725.0,4.75,5,"new madrid, mo",12.0,83.0,0,May-2019
2019-06-01,35,49900.0,4.51,6,"new madrid, mo",24.0,31.0,0,Jun-2019
2019-07-01,36,45638.0,4.41,7,"new madrid, mo",21.0,48.0,0,Jul-2019
2019-08-01,37,55700.0,4.41,8,"new madrid, mo",24.0,69.0,0,Aug-2019
