date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,84900.0,3.72,7,"vanderburgh, in",809.0,68.0,0,Jul-2016
2016-08-01,1,86450.0,3.73,8,"vanderburgh, in",849.0,68.0,0,Aug-2016
2016-09-01,2,83350.0,3.66,9,"vanderburgh, in",828.0,64.0,0,Sep-2016
2016-10-01,3,97700.0,3.64,10,"vanderburgh, in",821.0,61.0,0,Oct-2016
2016-11-01,4,97444.0,3.66,11,"vanderburgh, in",774.0,67.0,0,Nov-2016
2016-12-01,5,103000.0,3.48,12,"vanderburgh, in",718.0,79.0,0,Dec-2016
2017-01-01,6,112575.0,3.45,1,"vanderburgh, in",671.0,88.0,0,Jan-2017
2017-02-01,7,112475.0,3.5,2,"vanderburgh, in",659.0,89.0,0,Feb-2017
2017-03-01,8,115925.0,3.52,3,"vanderburgh, in",627.0,73.0,0,Mar-2017
2017-04-01,9,114900.0,4.03,4,"vanderburgh, in",613.0,66.0,0,Apr-2017
2017-05-01,10,119900.0,4.32,5,"vanderburgh, in",610.0,61.0,0,May-2017
2017-06-01,11,114850.0,4.2,6,"vanderburgh, in",647.0,56.0,0,Jun-2017
2017-07-01,12,121750.0,4.19,7,"vanderburgh, in",677.0,52.0,0,Jul-2017
2017-08-01,13,119075.0,4.3,8,"vanderburgh, in",695.0,63.0,0,Aug-2017
2017-09-01,14,119900.0,4.1,9,"vanderburgh, in",705.0,64.0,0,Sep-2017
2017-10-01,15,127925.0,4.05,10,"vanderburgh, in",702.0,66.0,0,Oct-2017
2017-11-01,16,127400.0,3.94,11,"vanderburgh, in",667.0,59.0,0,Nov-2017
2017-12-01,17,119900.0,4.03,12,"vanderburgh, in",618.0,67.0,0,Dec-2017
2018-01-01,18,119900.0,3.93,1,"vanderburgh, in",576.0,79.0,0,Jan-2018
2018-02-01,19,127425.0,3.83,2,"vanderburgh, in",535.0,81.0,0,Feb-2018
2018-03-01,20,139900.0,3.94,3,"vanderburgh, in",471.0,74.0,0,Mar-2018
2018-04-01,21,139900.0,3.95,4,"vanderburgh, in",435.0,53.0,0,Apr-2018
2018-05-01,22,138975.0,3.99,5,"vanderburgh, in",434.0,43.0,0,May-2018
2018-06-01,23,140900.0,4.15,6,"vanderburgh, in",485.0,43.0,0,Jun-2018
2018-07-01,24,143400.0,4.4,7,"vanderburgh, in",529.0,43.0,0,Jul-2018
2018-08-01,25,136497.0,4.46,8,"vanderburgh, in",570.0,46.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"vanderburgh, in",563.0,57.0,0,Sep-2018
2018-10-01,27,148875.0,4.66,10,"vanderburgh, in",590.0,60.0,0,Oct-2018
2018-11-01,28,145350.0,4.62,11,"vanderburgh, in",598.0,59.0,0,Nov-2018
2018-12-01,29,129900.0,4.54,12,"vanderburgh, in",573.0,67.0,0,Dec-2018
2019-01-01,30,127000.0,4.6,1,"vanderburgh, in",553.0,71.0,0,Jan-2019
2019-02-01,31,125900.0,4.72,2,"vanderburgh, in",528.0,66.0,0,Feb-2019
2019-03-01,32,132493.0,4.9,3,"vanderburgh, in",481.0,66.0,0,Mar-2019
2019-04-01,33,135268.0,4.94,4,"vanderburgh, in",444.0,65.0,0,Apr-2019
2019-05-01,34,135000.0,4.75,5,"vanderburgh, in",480.0,46.0,0,May-2019
2019-06-01,35,139900.0,4.51,6,"vanderburgh, in",488.0,52.0,0,Jun-2019
2019-07-01,36,126000.0,4.41,7,"vanderburgh, in",536.0,51.0,0,Jul-2019
2019-08-01,37,128564.0,4.41,8,"vanderburgh, in",581.0,52.0,0,Aug-2019
2019-09-01,38,126559.0,4.2,9,"vanderburgh, in",619.0,53.0,0,Sep-2019
2019-10-01,39,124975.0,4.14,10,"vanderburgh, in",644.0,54.0,0,Oct-2019
2019-11-01,40,125000.0,3.84,11,"vanderburgh, in",595.0,68.0,0,Nov-2019
2019-12-01,41,118675.0,3.81,12,"vanderburgh, in",555.0,81.0,0,Dec-2019
2020-01-01,42,119194.0,3.75,1,"vanderburgh, in",502.0,90.0,0,Jan-2020
2020-02-01,43,115500.0,3.73,2,"vanderburgh, in",428.0,89.0,0,Feb-2020
2020-03-01,44,142425.0,3.78,3,"vanderburgh, in",356.0,64.0,0,Mar-2020
