date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,197250.0,3.72,7,"Warsaw, IN",575.0,0,Jul-2016
2016-08-01,1,188475.0,3.73,8,"Warsaw, IN",549.0,0,Aug-2016
2016-09-01,2,189900.0,3.66,9,"Warsaw, IN",528.0,0,Sep-2016
2016-10-01,3,198750.0,3.64,10,"Warsaw, IN",477.0,0,Oct-2016
2016-11-01,4,192450.0,3.66,11,"Warsaw, IN",421.0,0,Nov-2016
2016-12-01,5,189900.0,3.48,12,"Warsaw, IN",357.0,0,Dec-2016
2017-01-01,6,194075.0,3.45,1,"Warsaw, IN",296.0,0,Jan-2017
2017-02-01,7,210850.0,3.5,2,"Warsaw, IN",305.0,0,Feb-2017
2017-03-01,8,224400.0,3.52,3,"Warsaw, IN",346.0,0,Mar-2017
2017-04-01,9,240000.0,4.03,4,"Warsaw, IN",315.0,0,Apr-2017
2017-05-01,10,242450.0,4.32,5,"Warsaw, IN",346.0,0,May-2017
2017-06-01,11,239900.0,4.2,6,"Warsaw, IN",398.0,0,Jun-2017
2017-07-01,12,239000.0,4.19,7,"Warsaw, IN",448.0,0,Jul-2017
2017-08-01,13,224075.0,4.3,8,"Warsaw, IN",468.0,0,Aug-2017
2017-09-01,14,224900.0,4.1,9,"Warsaw, IN",473.0,0,Sep-2017
2017-10-01,15,219900.0,4.05,10,"Warsaw, IN",447.0,0,Oct-2017
2017-11-01,16,232225.0,3.94,11,"Warsaw, IN",378.0,0,Nov-2017
2017-12-01,17,235000.0,4.03,12,"Warsaw, IN",331.0,0,Dec-2017
2018-01-01,18,230925.0,3.93,1,"Warsaw, IN",298.0,0,Jan-2018
2018-02-01,19,225950.0,3.83,2,"Warsaw, IN",301.0,0,Feb-2018
2018-03-01,20,249900.0,3.94,3,"Warsaw, IN",312.0,0,Mar-2018
2018-04-01,21,269375.0,3.95,4,"Warsaw, IN",336.0,0,Apr-2018
2018-05-01,22,258850.0,3.99,5,"Warsaw, IN",382.0,0,May-2018
2018-06-01,23,247900.0,4.15,6,"Warsaw, IN",402.0,0,Jun-2018
2018-07-01,24,244223.0,4.4,7,"Warsaw, IN",395.0,0,Jul-2018
2018-08-01,25,234900.0,4.46,8,"Warsaw, IN",389.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"Warsaw, IN",367.0,0,Sep-2018
2018-10-01,27,219900.0,4.66,10,"Warsaw, IN",342.0,0,Oct-2018
2018-11-01,28,221200.0,4.62,11,"Warsaw, IN",280.0,0,Nov-2018
2018-12-01,29,214900.0,4.54,12,"Warsaw, IN",247.0,0,Dec-2018
2019-01-01,30,210645.0,4.6,1,"Warsaw, IN",241.0,0,Jan-2019
2019-02-01,31,223750.0,4.72,2,"Warsaw, IN",239.0,0,Feb-2019
2019-03-01,32,242371.0,4.9,3,"Warsaw, IN",232.0,0,Mar-2019
2019-04-01,33,259450.0,4.94,4,"Warsaw, IN",232.0,0,Apr-2019
2019-05-01,34,257425.0,4.75,5,"Warsaw, IN",263.0,0,May-2019
2019-06-01,35,277000.0,4.51,6,"Warsaw, IN",256.0,0,Jun-2019
2019-07-01,36,262425.0,4.41,7,"Warsaw, IN",263.0,0,Jul-2019
2019-08-01,37,249936.0,4.41,8,"Warsaw, IN",261.0,0,Aug-2019
2019-09-01,38,249916.0,4.2,9,"Warsaw, IN",264.0,0,Sep-2019
2019-10-01,39,249902.0,4.14,10,"Warsaw, IN",265.0,0,Oct-2019
2019-11-01,40,242000.0,3.84,11,"Warsaw, IN",246.0,0,Nov-2019
2019-12-01,41,241200.0,3.81,12,"Warsaw, IN",213.0,0,Dec-2019
2020-01-01,42,247500.0,3.75,1,"Warsaw, IN",188.0,0,Jan-2020
2020-02-01,43,257900.0,3.73,2,"Warsaw, IN",177.0,0,Feb-2020
2020-03-01,44,284900.0,3.78,3,"Warsaw, IN",174.0,0,Mar-2020
2020-04-01,45,289000.0,3.75,4,"Warsaw, IN",181.0,0,Apr-2020
2020-05-01,46,279900.0,3.74,5,"Warsaw, IN",175.0,0,May-2020
2020-06-01,47,299450.0,3.72,6,"Warsaw, IN",158.0,0,Jun-2020
2020-07-01,48,275950.0,3.49,7,"Warsaw, IN",132.0,0,Jul-2020
2020-08-01,49,265000.0,3.65,8,"Warsaw, IN",110.0,0,Aug-2020
2020-09-01,50,264250.0,3.33,9,"Warsaw, IN",113.0,0,Sep-2020
2020-10-01,51,244900.0,3.28,10,"Warsaw, IN",116.0,0,Oct-2020
2020-11-01,52,238250.0,3.21,11,"Warsaw, IN",121.0,0,Nov-2020
2020-12-01,53,239000.0,3.07,12,"Warsaw, IN",98.0,0,Dec-2020
2021-01-01,54,256450.0,2.99,1,"Warsaw, IN",80.0,0,Jan-2021
2021-02-01,55,299925.0,2.93,2,"Warsaw, IN",71.0,0,Feb-2021
2021-03-01,56,305400.0,2.88,3,"Warsaw, IN",63.0,0,Mar-2021
2021-04-01,57,305400.0,2.84,4,"Warsaw, IN",66.0,0,Apr-2021
2021-05-01,58,296450.0,2.71,5,"Warsaw, IN",65.0,0,May-2021
2021-06-01,59,312450.0,2.79,6,"Warsaw, IN",70.0,0,Jun-2021
2021-07-01,60,309900.0,2.97,7,"Warsaw, IN",100.0,0,Jul-2021
2021-08-01,61,288950.0,3.17,8,"Warsaw, IN",90.0,0,Aug-2021
2021-09-01,62,282175.0,3.18,9,"Warsaw, IN",100.0,0,Sep-2021
2021-10-01,63,269500.0,3.0,10,"Warsaw, IN",98.0,0,Oct-2021
2021-11-01,64,277925.0,3.02,11,"Warsaw, IN",93.0,0,Nov-2021
