date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,287795.0,3.72,7,"butte, ca",680.0,57.0,0,Jul-2016
2016-08-01,1,287795.0,3.73,8,"butte, ca",687.0,61.0,0,Aug-2016
2016-09-01,2,287795.0,3.66,9,"butte, ca",702.0,66.0,0,Sep-2016
2016-10-01,3,287795.0,3.64,10,"butte, ca",670.0,68.0,0,Oct-2016
2016-11-01,4,287795.0,3.66,11,"butte, ca",608.0,75.0,0,Nov-2016
2016-12-01,5,287795.0,3.48,12,"butte, ca",524.0,88.0,0,Dec-2016
2017-01-01,6,287795.0,3.45,1,"butte, ca",457.0,82.0,0,Jan-2017
2017-02-01,7,287795.0,3.5,2,"butte, ca",426.0,79.0,0,Feb-2017
2017-03-01,8,287795.0,3.52,3,"butte, ca",441.0,46.0,0,Mar-2017
2017-04-01,9,289000.0,4.03,4,"butte, ca",484.0,30.0,0,Apr-2017
2017-05-01,10,294000.0,4.32,5,"butte, ca",539.0,30.0,0,May-2017
2017-06-01,11,291000.0,4.2,6,"butte, ca",577.0,33.0,0,Jun-2017
2017-07-01,12,287795.0,4.19,7,"butte, ca",585.0,39.0,0,Jul-2017
2017-08-01,13,287795.0,4.3,8,"butte, ca",641.0,37.0,0,Aug-2017
2017-09-01,14,287795.0,4.1,9,"butte, ca",643.0,45.0,0,Sep-2017
2017-10-01,15,288500.0,4.05,10,"butte, ca",617.0,52.0,0,Oct-2017
2017-11-01,16,287795.0,3.94,11,"butte, ca",563.0,52.0,0,Nov-2017
2017-12-01,17,287795.0,4.03,12,"butte, ca",484.0,57.0,0,Dec-2017
2018-01-01,18,287450.0,3.93,1,"butte, ca",413.0,55.0,0,Jan-2018
2018-02-01,19,293750.0,3.83,2,"butte, ca",419.0,38.0,0,Feb-2018
2018-03-01,20,329000.0,3.94,3,"butte, ca",468.0,31.0,0,Mar-2018
2018-04-01,21,324950.0,3.95,4,"butte, ca",519.0,38.0,0,Apr-2018
2018-05-01,22,329500.0,3.99,5,"butte, ca",587.0,34.0,0,May-2018
2018-06-01,23,319450.0,4.15,6,"butte, ca",627.0,36.0,0,Jun-2018
