date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,286700.0,3.72,7,"sutter, ca",155.0,43.0,0,Jul-2016
2016-08-01,1,282475.0,3.73,8,"sutter, ca",163.0,45.0,0,Aug-2016
2016-09-01,2,278800.0,3.66,9,"sutter, ca",170.0,43.0,0,Sep-2016
2016-10-01,3,279000.0,3.64,10,"sutter, ca",161.0,51.0,0,Oct-2016
2016-11-01,4,284250.0,3.66,11,"sutter, ca",132.0,68.0,0,Nov-2016
2016-12-01,5,275500.0,3.48,12,"sutter, ca",116.0,72.0,0,Dec-2016
2017-01-01,6,287250.0,3.45,1,"sutter, ca",106.0,52.0,0,Jan-2017
2017-02-01,7,293000.0,3.5,2,"sutter, ca",112.0,46.0,0,Feb-2017
2017-03-01,8,296500.0,3.52,3,"sutter, ca",115.0,45.0,0,Mar-2017
2017-04-01,9,292500.0,4.03,4,"sutter, ca",129.0,36.0,0,Apr-2017
2017-05-01,10,298972.0,4.32,5,"sutter, ca",132.0,37.0,0,May-2017
2017-06-01,11,299450.0,4.2,6,"sutter, ca",158.0,32.0,0,Jun-2017
2017-07-01,12,298944.0,4.19,7,"sutter, ca",196.0,34.0,0,Jul-2017
2017-08-01,13,299900.0,4.3,8,"sutter, ca",203.0,42.0,0,Aug-2017
2017-09-01,14,312500.0,4.1,9,"sutter, ca",207.0,46.0,0,Sep-2017
2017-10-01,15,316750.0,4.05,10,"sutter, ca",207.0,44.0,0,Oct-2017
2017-11-01,16,308700.0,3.94,11,"sutter, ca",206.0,47.0,0,Nov-2017
2017-12-01,17,312750.0,4.03,12,"sutter, ca",168.0,61.0,0,Dec-2017
2018-01-01,18,317500.0,3.93,1,"sutter, ca",141.0,61.0,0,Jan-2018
2018-02-01,19,308725.0,3.83,2,"sutter, ca",144.0,49.0,0,Feb-2018
2018-03-01,20,330000.0,3.94,3,"sutter, ca",138.0,38.0,0,Mar-2018
2018-04-01,21,342350.0,3.95,4,"sutter, ca",153.0,37.0,0,Apr-2018
2018-05-01,22,342500.0,3.99,5,"sutter, ca",165.0,37.0,0,May-2018
2018-06-01,23,328200.0,4.15,6,"sutter, ca",173.0,43.0,0,Jun-2018
2018-07-01,24,327488.0,4.4,7,"sutter, ca",206.0,40.0,0,Jul-2018
2018-08-01,25,324950.0,4.46,8,"sutter, ca",232.0,42.0,0,Aug-2018
2018-09-01,26,329450.0,4.58,9,"sutter, ca",222.0,55.0,0,Sep-2018
2018-10-01,27,319950.0,4.66,10,"sutter, ca",222.0,53.0,0,Oct-2018
2018-11-01,28,309225.0,4.62,11,"sutter, ca",214.0,51.0,0,Nov-2018
2018-12-01,29,300000.0,4.54,12,"sutter, ca",161.0,64.0,0,Dec-2018
2019-01-01,30,302325.0,4.6,1,"sutter, ca",132.0,64.0,0,Jan-2019
2019-02-01,31,316450.0,4.72,2,"sutter, ca",129.0,54.0,0,Feb-2019
2019-03-01,32,333036.0,4.9,3,"sutter, ca",134.0,38.0,0,Mar-2019
2019-04-01,33,342410.0,4.94,4,"sutter, ca",140.0,34.0,0,Apr-2019
2019-05-01,34,334475.0,4.75,5,"sutter, ca",153.0,39.0,0,May-2019
2019-06-01,35,339900.0,4.51,6,"sutter, ca",158.0,43.0,0,Jun-2019
2019-07-01,36,348995.0,4.41,7,"sutter, ca",169.0,46.0,0,Jul-2019
2019-08-01,37,348850.0,4.41,8,"sutter, ca",175.0,50.0,0,Aug-2019
2019-09-01,38,348625.0,4.2,9,"sutter, ca",184.0,51.0,0,Sep-2019
2019-10-01,39,346450.0,4.14,10,"sutter, ca",189.0,52.0,0,Oct-2019
2019-11-01,40,345000.0,3.84,11,"sutter, ca",194.0,60.0,0,Nov-2019
2019-12-01,41,339725.0,3.81,12,"sutter, ca",160.0,72.0,0,Dec-2019
2020-01-01,42,340175.0,3.75,1,"sutter, ca",141.0,75.0,0,Jan-2020
2020-02-01,43,348500.0,3.73,2,"sutter, ca",125.0,54.0,0,Feb-2020
2020-03-01,44,346650.0,3.78,3,"sutter, ca",122.0,47.0,0,Mar-2020
2020-04-01,45,348400.0,3.75,4,"sutter, ca",120.0,53.0,0,Apr-2020
2020-05-01,46,384900.0,3.74,5,"sutter, ca",119.0,58.0,0,May-2020
2020-06-01,47,394500.0,3.72,6,"sutter, ca",91.0,63.0,0,Jun-2020
2020-07-01,48,377425.0,3.49,7,"sutter, ca",84.0,78.0,0,Jul-2020
2020-08-01,49,385000.0,3.65,8,"sutter, ca",88.0,42.0,0,Aug-2020
2020-09-01,50,402813.0,3.33,9,"sutter, ca",76.0,46.0,0,Sep-2020
2020-10-01,51,404900.0,3.28,10,"sutter, ca",94.0,35.0,0,Oct-2020
2020-11-01,52,418250.0,3.21,11,"sutter, ca",73.0,41.0,0,Nov-2020
2020-12-01,53,425625.0,3.07,12,"sutter, ca",60.0,56.0,0,Dec-2020
2021-01-01,54,418000.0,2.99,1,"sutter, ca",43.0,60.0,0,Jan-2021
2021-02-01,55,439900.0,2.93,2,"sutter, ca",59.0,25.0,0,Feb-2021
2021-03-01,56,427450.0,2.88,3,"sutter, ca",52.0,30.0,0,Mar-2021
2021-04-01,57,412475.0,2.84,4,"sutter, ca",66.0,24.0,0,Apr-2021
