date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,369900.0,3.72,7,"hudson, nj",1358.0,58.0,0,Jul-2016
2016-08-01,1,374950.0,3.73,8,"hudson, nj",1314.0,61.0,0,Aug-2016
2016-09-01,2,387722.0,3.66,9,"hudson, nj",1303.0,57.0,0,Sep-2016
2016-10-01,3,400000.0,3.64,10,"hudson, nj",1253.0,55.0,0,Oct-2016
2016-11-01,4,399450.0,3.66,11,"hudson, nj",1149.0,59.0,0,Nov-2016
2016-12-01,5,385000.0,3.48,12,"hudson, nj",1065.0,62.0,0,Dec-2016
2017-01-01,6,389725.0,3.45,1,"hudson, nj",998.0,63.0,0,Jan-2017
2017-02-01,7,398750.0,3.5,2,"hudson, nj",972.0,46.0,0,Feb-2017
2017-03-01,8,399900.0,3.52,3,"hudson, nj",994.0,40.0,0,Mar-2017
2017-04-01,9,419310.0,4.03,4,"hudson, nj",1057.0,38.0,0,Apr-2017
2017-05-01,10,437750.0,4.32,5,"hudson, nj",1194.0,38.0,0,May-2017
2017-06-01,11,459500.0,4.2,6,"hudson, nj",1226.0,41.0,0,Jun-2017
2017-07-01,12,449700.0,4.19,7,"hudson, nj",1241.0,47.0,0,Jul-2017
2017-08-01,13,449475.0,4.3,8,"hudson, nj",1242.0,50.0,0,Aug-2017
2017-09-01,14,455000.0,4.1,9,"hudson, nj",1272.0,52.0,0,Sep-2017
2017-10-01,15,475000.0,4.05,10,"hudson, nj",1334.0,50.0,0,Oct-2017
2017-11-01,16,465000.0,3.94,11,"hudson, nj",1307.0,53.0,0,Nov-2017
2017-12-01,17,479000.0,4.03,12,"hudson, nj",1209.0,61.0,0,Dec-2017
2018-01-01,18,461000.0,3.93,1,"hudson, nj",1150.0,67.0,0,Jan-2018
2018-02-01,19,477000.0,3.83,2,"hudson, nj",1167.0,52.0,0,Feb-2018
2018-03-01,20,499000.0,3.94,3,"hudson, nj",1252.0,38.0,0,Mar-2018
2018-04-01,21,499500.0,3.95,4,"hudson, nj",1350.0,38.0,0,Apr-2018
2018-05-01,22,530000.0,3.99,5,"hudson, nj",1472.0,38.0,0,May-2018
2018-06-01,23,525000.0,4.15,6,"hudson, nj",1574.0,39.0,0,Jun-2018
2018-07-01,24,532500.0,4.4,7,"hudson, nj",1600.0,44.0,0,Jul-2018
2018-08-01,25,527500.0,4.46,8,"hudson, nj",1560.0,50.0,0,Aug-2018
2018-09-01,26,559000.0,4.58,9,"hudson, nj",1653.0,51.0,0,Sep-2018
2018-10-01,27,556125.0,4.66,10,"hudson, nj",1638.0,45.0,0,Oct-2018
2018-11-01,28,544500.0,4.62,11,"hudson, nj",1614.0,48.0,0,Nov-2018
2018-12-01,29,529900.0,4.54,12,"hudson, nj",1471.0,60.0,0,Dec-2018
2019-01-01,30,509500.0,4.6,1,"hudson, nj",1396.0,64.0,0,Jan-2019
2019-02-01,31,525000.0,4.72,2,"hudson, nj",1496.0,48.0,0,Feb-2019
2019-03-01,32,535286.0,4.9,3,"hudson, nj",1559.0,43.0,0,Mar-2019
2019-04-01,33,549000.0,4.94,4,"hudson, nj",1577.0,42.0,0,Apr-2019
2019-05-01,34,542474.0,4.75,5,"hudson, nj",1685.0,42.0,0,May-2019
2019-06-01,35,545000.0,4.51,6,"hudson, nj",1670.0,46.0,0,Jun-2019
2019-07-01,36,529000.0,4.41,7,"hudson, nj",1594.0,55.0,0,Jul-2019
2019-08-01,37,520791.0,4.41,8,"hudson, nj",1581.0,53.0,0,Aug-2019
2019-09-01,38,521977.0,4.2,9,"hudson, nj",1540.0,51.0,0,Sep-2019
2019-10-01,39,522768.0,4.14,10,"hudson, nj",1499.0,49.0,0,Oct-2019
2019-11-01,40,502500.0,3.84,11,"hudson, nj",1421.0,53.0,0,Nov-2019
2019-12-01,41,503500.0,3.81,12,"hudson, nj",1215.0,65.0,0,Dec-2019
2020-01-01,42,523000.0,3.75,1,"hudson, nj",1125.0,67.0,0,Jan-2020
2020-02-01,43,519500.0,3.73,2,"hudson, nj",1106.0,45.0,0,Feb-2020
2020-03-01,44,539500.0,3.78,3,"hudson, nj",1144.0,44.0,0,Mar-2020
2020-04-01,45,539000.0,3.75,4,"hudson, nj",1090.0,58.0,0,Apr-2020
2020-05-01,46,539000.0,3.74,5,"hudson, nj",1180.0,67.0,0,May-2020
2020-06-01,47,554749.0,3.72,6,"hudson, nj",1399.0,38.0,0,Jun-2020
2020-07-01,48,572000.0,3.49,7,"hudson, nj",1554.0,37.0,0,Jul-2020
2020-08-01,49,574969.0,3.65,8,"hudson, nj",1677.0,38.0,0,Aug-2020
2020-09-01,50,569000.0,3.33,9,"hudson, nj",1875.0,40.0,0,Sep-2020
2020-10-01,51,550000.0,3.28,10,"hudson, nj",2000.0,39.0,0,Oct-2020
2020-11-01,52,529500.0,3.21,11,"hudson, nj",1926.0,52.0,0,Nov-2020
2020-12-01,53,522500.0,3.07,12,"hudson, nj",1740.0,62.0,0,Dec-2020
2021-01-01,54,505000.0,2.99,1,"hudson, nj",1478.0,64.0,0,Jan-2021
2021-02-01,55,507500.0,2.93,2,"hudson, nj",1436.0,47.0,0,Feb-2021
2021-03-01,56,505625.0,2.88,3,"hudson, nj",1432.0,45.0,0,Mar-2021
2021-04-01,57,499500.0,2.84,4,"hudson, nj",1461.0,38.0,0,Apr-2021
2021-05-01,58,500000.0,2.71,5,"hudson, nj",1518.0,35.0,0,May-2021
2021-06-01,59,499850.0,2.79,6,"hudson, nj",1556.0,37.0,0,Jun-2021
2021-07-01,60,499999.0,2.97,7,"hudson, nj",1506.0,43.0,0,Jul-2021
2021-08-01,61,508250.0,3.17,8,"hudson, nj",1480.0,46.0,0,Aug-2021
2021-09-01,62,516450.0,3.18,9,"hudson, nj",1436.0,46.0,0,Sep-2021
2021-10-01,63,525000.0,3.0,10,"hudson, nj",1426.0,44.0,0,Oct-2021
2021-11-01,64,531950.0,3.02,11,"hudson, nj",1257.0,48.0,0,Nov-2021
2021-12-01,65,526000.0,2.98,12,"hudson, nj",1127.0,53.0,0,Dec-2021
2022-01-01,66,534000.0,2.87,1,"hudson, nj",936.0,53.0,0,Jan-2022
2022-02-01,67,522828.0,3.01,2,"hudson, nj",972.0,32.0,0,Feb-2022
2022-03-01,68,510500.0,3.14,3,"hudson, nj",1038.0,30.0,0,Mar-2022
2022-04-01,69,512500.0,3.1,4,"hudson, nj",1085.0,31.0,0,Apr-2022
2022-05-01,70,550000.0,3.12,5,"hudson, nj",1215.0,31.0,0,May-2022
2022-06-01,71,567250.0,3.56,6,"hudson, nj",1283.0,35.0,0,Jun-2022
2022-07-01,72,575000.0,3.92,7,"hudson, nj",1302.0,40.0,0,Jul-2022
2022-08-01,73,563225.0,4.67,8,"hudson, nj",1238.0,47.0,0,Aug-2022
2022-09-01,74,567000.0,5.11,9,"hudson, nj",1158.0,48.0,553215,Sep-2022
2022-10-01,75,590000.0,5.3,10,"hudson, nj",1073.0,45.0,570340,Oct-2022
2022-11-01,76,575750.0,5.81,11,"hudson, nj",1036.0,50.0,563671,Nov-2022
2022-12-01,77,576500.0,5.54,12,"hudson, nj",921.0,56.0,565329,Dec-2022
2023-01-01,78,579000.0,5.55,1,"hudson, nj",797.0,56.0,564168,Jan-2023
2023-02-01,79,599000.0,6.7,2,"hudson, nj",759.0,37.0,567940,Feb-2023
2023-03-01,80,602500.0,7.08,3,"hudson, nj",748.0,37.0,569099,Mar-2023
2023-04-01,81,617450.0,7.08,4,"hudson, nj",781.0,34.0,567309,Apr-2023
2023-05-01,82,649000.0,6.49,5,"hudson, nj",791.0,34.0,567522,May-2023
2023-06-01,83,650000.0,6.48,6,"hudson, nj",793.0,34.0,569154,Jun-2023
2023-07-01,84,649000.0,6.5,7,"hudson, nj",782.0,37.0,567022,Jul-2023
