date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,284945.0,3.72,7,"Winchester, VA-WV",827.0,0,Jul-2016
2016-08-01,1,277400.0,3.73,8,"Winchester, VA-WV",825.0,0,Aug-2016
2016-09-01,2,275875.0,3.66,9,"Winchester, VA-WV",808.0,0,Sep-2016
2016-10-01,3,275000.0,3.64,10,"Winchester, VA-WV",772.0,0,Oct-2016
2016-11-01,4,272445.0,3.66,11,"Winchester, VA-WV",729.0,0,Nov-2016
2016-12-01,5,259900.0,3.48,12,"Winchester, VA-WV",629.0,0,Dec-2016
2017-01-01,6,266925.0,3.45,1,"Winchester, VA-WV",571.0,0,Jan-2017
2017-02-01,7,269975.0,3.5,2,"Winchester, VA-WV",575.0,0,Feb-2017
2017-03-01,8,279998.0,3.52,3,"Winchester, VA-WV",593.0,0,Mar-2017
2017-04-01,9,279990.0,4.03,4,"Winchester, VA-WV",607.0,0,Apr-2017
2017-05-01,10,295000.0,4.32,5,"Winchester, VA-WV",654.0,0,May-2017
2017-06-01,11,297495.0,4.2,6,"Winchester, VA-WV",678.0,0,Jun-2017
2017-07-01,12,288490.0,4.19,7,"Winchester, VA-WV",707.0,0,Jul-2017
2017-08-01,13,288850.0,4.3,8,"Winchester, VA-WV",700.0,0,Aug-2017
2017-09-01,14,288000.0,4.1,9,"Winchester, VA-WV",686.0,0,Sep-2017
2017-10-01,15,291850.0,4.05,10,"Winchester, VA-WV",677.0,0,Oct-2017
2017-11-01,16,279950.0,3.94,11,"Winchester, VA-WV",649.0,0,Nov-2017
2017-12-01,17,274900.0,4.03,12,"Winchester, VA-WV",565.0,0,Dec-2017
2018-01-01,18,277500.0,3.93,1,"Winchester, VA-WV",489.0,0,Jan-2018
2018-02-01,19,286998.0,3.83,2,"Winchester, VA-WV",500.0,0,Feb-2018
2018-03-01,20,294740.0,3.94,3,"Winchester, VA-WV",544.0,0,Mar-2018
2018-04-01,21,299450.0,3.95,4,"Winchester, VA-WV",592.0,0,Apr-2018
2018-05-01,22,299998.0,3.99,5,"Winchester, VA-WV",637.0,0,May-2018
2018-06-01,23,299900.0,4.15,6,"Winchester, VA-WV",687.0,0,Jun-2018
2018-07-01,24,297949.0,4.4,7,"Winchester, VA-WV",727.0,0,Jul-2018
2018-08-01,25,289945.0,4.46,8,"Winchester, VA-WV",738.0,0,Aug-2018
2018-09-01,26,276000.0,4.58,9,"Winchester, VA-WV",749.0,0,Sep-2018
2018-10-01,27,279450.0,4.66,10,"Winchester, VA-WV",726.0,0,Oct-2018
2018-11-01,28,285995.0,4.62,11,"Winchester, VA-WV",723.0,0,Nov-2018
2018-12-01,29,288342.0,4.54,12,"Winchester, VA-WV",658.0,0,Dec-2018
2019-01-01,30,289700.0,4.6,1,"Winchester, VA-WV",561.0,0,Jan-2019
2019-02-01,31,296450.0,4.72,2,"Winchester, VA-WV",564.0,0,Feb-2019
2019-03-01,32,298867.0,4.9,3,"Winchester, VA-WV",595.0,0,Mar-2019
2019-04-01,33,297662.0,4.94,4,"Winchester, VA-WV",637.0,0,Apr-2019
2019-05-01,34,302695.0,4.75,5,"Winchester, VA-WV",617.0,0,May-2019
2019-06-01,35,299000.0,4.51,6,"Winchester, VA-WV",639.0,0,Jun-2019
2019-07-01,36,300997.0,4.41,7,"Winchester, VA-WV",638.0,0,Jul-2019
2019-08-01,37,299969.0,4.41,8,"Winchester, VA-WV",649.0,0,Aug-2019
2019-09-01,38,299930.0,4.2,9,"Winchester, VA-WV",665.0,0,Sep-2019
2019-10-01,39,300702.0,4.14,10,"Winchester, VA-WV",672.0,0,Oct-2019
2019-11-01,40,298345.0,3.84,11,"Winchester, VA-WV",623.0,0,Nov-2019
2019-12-01,41,298945.0,3.81,12,"Winchester, VA-WV",565.0,0,Dec-2019
2020-01-01,42,293990.0,3.75,1,"Winchester, VA-WV",520.0,0,Jan-2020
2020-02-01,43,298500.0,3.73,2,"Winchester, VA-WV",492.0,0,Feb-2020
2020-03-01,44,302245.0,3.78,3,"Winchester, VA-WV",499.0,0,Mar-2020
2020-04-01,45,302243.0,3.75,4,"Winchester, VA-WV",503.0,0,Apr-2020
2020-05-01,46,318490.0,3.74,5,"Winchester, VA-WV",497.0,0,May-2020
2020-06-01,47,329495.0,3.72,6,"Winchester, VA-WV",431.0,0,Jun-2020
2020-07-01,48,314995.0,3.49,7,"Winchester, VA-WV",367.0,0,Jul-2020
2020-08-01,49,334990.0,3.65,8,"Winchester, VA-WV",302.0,0,Aug-2020
2020-09-01,50,329898.0,3.33,9,"Winchester, VA-WV",258.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"Winchester, VA-WV",246.0,0,Oct-2020
2020-11-01,52,299900.0,3.21,11,"Winchester, VA-WV",233.0,0,Nov-2020
2020-12-01,53,309900.0,3.07,12,"Winchester, VA-WV",199.0,0,Dec-2020
2021-01-01,54,328950.0,2.99,1,"Winchester, VA-WV",168.0,0,Jan-2021
2021-02-01,55,335925.0,2.93,2,"Winchester, VA-WV",139.0,0,Feb-2021
2021-03-01,56,369450.0,2.88,3,"Winchester, VA-WV",160.0,0,Mar-2021
2021-04-01,57,374900.0,2.84,4,"Winchester, VA-WV",196.0,0,Apr-2021
2021-05-01,58,389900.0,2.71,5,"Winchester, VA-WV",206.0,0,May-2021
2021-06-01,59,389900.0,2.79,6,"Winchester, VA-WV",238.0,0,Jun-2021
2021-07-01,60,379900.0,2.97,7,"Winchester, VA-WV",267.0,0,Jul-2021
2021-08-01,61,392000.0,3.17,8,"Winchester, VA-WV",273.0,0,Aug-2021
2021-09-01,62,367000.0,3.18,9,"Winchester, VA-WV",291.0,0,Sep-2021
2021-10-01,63,359900.0,3.0,10,"Winchester, VA-WV",272.0,0,Oct-2021
2021-11-01,64,361000.0,3.02,11,"Winchester, VA-WV",249.0,0,Nov-2021
2021-12-01,65,377450.0,2.98,12,"Winchester, VA-WV",218.0,419205,Dec-2021
2022-01-01,66,405000.0,2.87,1,"Winchester, VA-WV",149.0,419667,Jan-2022
2022-02-01,67,397625.0,3.01,2,"Winchester, VA-WV",138.0,419436,Feb-2022
2022-03-01,68,378923.0,3.14,3,"Winchester, VA-WV",160.0,420046,Mar-2022
2022-04-01,69,387450.0,3.1,4,"Winchester, VA-WV",176.0,420100,Apr-2022
2022-05-01,70,427750.0,3.12,5,"Winchester, VA-WV",219.0,419411,May-2022
2022-06-01,71,432450.0,3.56,6,"Winchester, VA-WV",265.0,419143,Jun-2022
2022-07-01,72,425000.0,3.92,7,"Winchester, VA-WV",310.0,417698,Jul-2022
2022-08-01,73,407495.0,4.67,8,"Winchester, VA-WV",334.0,416092,Aug-2022
2022-09-01,74,414750.0,5.11,9,"Winchester, VA-WV",340.0,414703,Sep-2022
2022-10-01,75,409000.0,5.3,10,"Winchester, VA-WV",342.0,414045,Oct-2022
