date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,129450.0,3.72,7,"Arkadelphia, AR",150.0,0,Jul-2016
2016-08-01,1,124988.0,3.73,8,"Arkadelphia, AR",139.0,0,Aug-2016
2016-09-01,2,124825.0,3.66,9,"Arkadelphia, AR",137.0,0,Sep-2016
2016-10-01,3,124750.0,3.64,10,"Arkadelphia, AR",143.0,0,Oct-2016
2016-11-01,4,121749.0,3.66,11,"Arkadelphia, AR",143.0,0,Nov-2016
2016-12-01,5,119500.0,3.48,12,"Arkadelphia, AR",138.0,0,Dec-2016
2017-01-01,6,123000.0,3.45,1,"Arkadelphia, AR",129.0,0,Jan-2017
2017-02-01,7,123000.0,3.5,2,"Arkadelphia, AR",131.0,0,Feb-2017
2017-03-01,8,124950.0,3.52,3,"Arkadelphia, AR",131.0,0,Mar-2017
2017-04-01,9,125000.0,4.03,4,"Arkadelphia, AR",126.0,0,Apr-2017
2017-05-01,10,128325.0,4.32,5,"Arkadelphia, AR",120.0,0,May-2017
2017-06-01,11,129988.0,4.2,6,"Arkadelphia, AR",135.0,0,Jun-2017
2017-07-01,12,130000.0,4.19,7,"Arkadelphia, AR",131.0,0,Jul-2017
2017-08-01,13,129249.0,4.3,8,"Arkadelphia, AR",132.0,0,Aug-2017
2017-09-01,14,126900.0,4.1,9,"Arkadelphia, AR",134.0,0,Sep-2017
2017-10-01,15,124900.0,4.05,10,"Arkadelphia, AR",131.0,0,Oct-2017
2017-11-01,16,124900.0,3.94,11,"Arkadelphia, AR",121.0,0,Nov-2017
2017-12-01,17,130000.0,4.03,12,"Arkadelphia, AR",115.0,0,Dec-2017
2018-01-01,18,133375.0,3.93,1,"Arkadelphia, AR",107.0,0,Jan-2018
2018-02-01,19,129975.0,3.83,2,"Arkadelphia, AR",112.0,0,Feb-2018
2018-03-01,20,129925.0,3.94,3,"Arkadelphia, AR",116.0,0,Mar-2018
2018-04-01,21,132500.0,3.95,4,"Arkadelphia, AR",117.0,0,Apr-2018
2018-05-01,22,133500.0,3.99,5,"Arkadelphia, AR",116.0,0,May-2018
2018-06-01,23,131213.0,4.15,6,"Arkadelphia, AR",114.0,0,Jun-2018
2018-07-01,24,129569.0,4.4,7,"Arkadelphia, AR",110.0,0,Jul-2018
2018-08-01,25,124863.0,4.46,8,"Arkadelphia, AR",105.0,0,Aug-2018
2018-09-01,26,121725.0,4.58,9,"Arkadelphia, AR",103.0,0,Sep-2018
2018-10-01,27,119938.0,4.66,10,"Arkadelphia, AR",102.0,0,Oct-2018
2018-11-01,28,129825.0,4.62,11,"Arkadelphia, AR",100.0,0,Nov-2018
2018-12-01,29,139725.0,4.54,12,"Arkadelphia, AR",97.0,0,Dec-2018
2019-01-01,30,139950.0,4.6,1,"Arkadelphia, AR",101.0,0,Jan-2019
2019-02-01,31,136922.0,4.72,2,"Arkadelphia, AR",100.0,0,Feb-2019
2019-03-01,32,131400.0,4.9,3,"Arkadelphia, AR",100.0,0,Mar-2019
2019-04-01,33,129950.0,4.94,4,"Arkadelphia, AR",93.0,0,Apr-2019
2019-05-01,34,124390.0,4.75,5,"Arkadelphia, AR",89.0,0,May-2019
2019-06-01,35,134975.0,4.51,6,"Arkadelphia, AR",82.0,0,Jun-2019
2019-07-01,36,120550.0,4.41,7,"Arkadelphia, AR",83.0,0,Jul-2019
2019-08-01,37,124305.0,4.41,8,"Arkadelphia, AR",78.0,0,Aug-2019
2019-09-01,38,131586.0,4.2,9,"Arkadelphia, AR",75.0,0,Sep-2019
2019-10-01,39,136441.0,4.14,10,"Arkadelphia, AR",72.0,0,Oct-2019
2019-11-01,40,122400.0,3.84,11,"Arkadelphia, AR",77.0,0,Nov-2019
2019-12-01,41,119225.0,3.81,12,"Arkadelphia, AR",75.0,0,Dec-2019
2020-01-01,42,125700.0,3.75,1,"Arkadelphia, AR",74.0,0,Jan-2020
2020-02-01,43,129500.0,3.73,2,"Arkadelphia, AR",79.0,0,Feb-2020
2020-03-01,44,130943.0,3.78,3,"Arkadelphia, AR",85.0,0,Mar-2020
2020-04-01,45,138475.0,3.75,4,"Arkadelphia, AR",79.0,0,Apr-2020
2020-05-01,46,139500.0,3.74,5,"Arkadelphia, AR",72.0,0,May-2020
2020-06-01,47,144871.0,3.72,6,"Arkadelphia, AR",61.0,0,Jun-2020
2020-07-01,48,149900.0,3.49,7,"Arkadelphia, AR",64.0,0,Jul-2020
2020-08-01,49,149943.0,3.65,8,"Arkadelphia, AR",57.0,0,Aug-2020
2020-09-01,50,149985.0,3.33,9,"Arkadelphia, AR",61.0,0,Sep-2020
2020-10-01,51,149943.0,3.28,10,"Arkadelphia, AR",66.0,0,Oct-2020
2020-11-01,52,148971.0,3.21,11,"Arkadelphia, AR",54.0,0,Nov-2020
2020-12-01,53,144375.0,3.07,12,"Arkadelphia, AR",54.0,0,Dec-2020
2021-01-01,54,139000.0,2.99,1,"Arkadelphia, AR",47.0,0,Jan-2021
2021-02-01,55,144488.0,2.93,2,"Arkadelphia, AR",44.0,0,Feb-2021
2021-03-01,56,154788.0,2.88,3,"Arkadelphia, AR",29.0,0,Mar-2021
2021-04-01,57,171875.0,2.84,4,"Arkadelphia, AR",32.0,0,Apr-2021
2021-05-01,58,147500.0,2.71,5,"Arkadelphia, AR",35.0,0,May-2021
2021-06-01,59,147375.0,2.79,6,"Arkadelphia, AR",32.0,0,Jun-2021
2021-07-01,60,147500.0,2.97,7,"Arkadelphia, AR",30.0,0,Jul-2021
2021-08-01,61,127223.0,3.17,8,"Arkadelphia, AR",21.0,0,Aug-2021
2021-09-01,62,147500.0,3.18,9,"Arkadelphia, AR",27.0,0,Sep-2021
2021-10-01,63,147500.0,3.0,10,"Arkadelphia, AR",33.0,0,Oct-2021
2021-11-01,64,158530.0,3.02,11,"Arkadelphia, AR",31.0,0,Nov-2021
2021-12-01,65,157500.0,2.98,12,"Arkadelphia, AR",27.0,147879,Dec-2021
2022-01-01,66,169900.0,2.87,1,"Arkadelphia, AR",30.0,148421,Jan-2022
2022-02-01,67,151375.0,3.01,2,"Arkadelphia, AR",39.0,148804,Feb-2022
2022-03-01,68,144063.0,3.14,3,"Arkadelphia, AR",32.0,148861,Mar-2022
2022-04-01,69,159000.0,3.1,4,"Arkadelphia, AR",33.0,149367,Apr-2022
2022-05-01,70,169900.0,3.12,5,"Arkadelphia, AR",37.0,149555,May-2022
2022-06-01,71,169675.0,3.56,6,"Arkadelphia, AR",39.0,149957,Jun-2022
2022-07-01,72,137000.0,3.92,7,"Arkadelphia, AR",39.0,149799,Jul-2022
2022-08-01,73,158675.0,4.67,8,"Arkadelphia, AR",39.0,149565,Aug-2022
2022-09-01,74,159375.0,5.11,9,"Arkadelphia, AR",52.0,149840,Sep-2022
2022-10-01,75,169873.0,5.3,10,"Arkadelphia, AR",47.0,149956,Oct-2022
