date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,230700.0,3.72,7,"Casper, WY",546.0,0,Jul-2016
2016-08-01,1,226525.0,3.73,8,"Casper, WY",540.0,0,Aug-2016
2016-09-01,2,229525.0,3.66,9,"Casper, WY",512.0,0,Sep-2016
2016-10-01,3,229900.0,3.64,10,"Casper, WY",498.0,0,Oct-2016
2016-11-01,4,227400.0,3.66,11,"Casper, WY",470.0,0,Nov-2016
2016-12-01,5,225675.0,3.48,12,"Casper, WY",444.0,0,Dec-2016
2017-01-01,6,224900.0,3.45,1,"Casper, WY",382.0,0,Jan-2017
2017-02-01,7,213950.0,3.5,2,"Casper, WY",392.0,0,Feb-2017
2017-03-01,8,221300.0,3.52,3,"Casper, WY",398.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"Casper, WY",413.0,0,Apr-2017
2017-05-01,10,228950.0,4.32,5,"Casper, WY",427.0,0,May-2017
2017-06-01,11,229975.0,4.2,6,"Casper, WY",499.0,0,Jun-2017
2017-07-01,12,230000.0,4.19,7,"Casper, WY",535.0,0,Jul-2017
2017-08-01,13,229400.0,4.3,8,"Casper, WY",574.0,0,Aug-2017
2017-09-01,14,230000.0,4.1,9,"Casper, WY",552.0,0,Sep-2017
2017-10-01,15,236950.0,4.05,10,"Casper, WY",510.0,0,Oct-2017
2017-11-01,16,230725.0,3.94,11,"Casper, WY",483.0,0,Nov-2017
2017-12-01,17,234900.0,4.03,12,"Casper, WY",427.0,0,Dec-2017
2018-01-01,18,225000.0,3.93,1,"Casper, WY",398.0,0,Jan-2018
2018-02-01,19,233725.0,3.83,2,"Casper, WY",375.0,0,Feb-2018
2018-03-01,20,250000.0,3.94,3,"Casper, WY",405.0,0,Mar-2018
2018-04-01,21,259500.0,3.95,4,"Casper, WY",414.0,0,Apr-2018
2018-05-01,22,265900.0,3.99,5,"Casper, WY",440.0,0,May-2018
2018-06-01,23,267400.0,4.15,6,"Casper, WY",462.0,0,Jun-2018
2018-07-01,24,266925.0,4.4,7,"Casper, WY",474.0,0,Jul-2018
2018-08-01,25,265675.0,4.46,8,"Casper, WY",473.0,0,Aug-2018
2018-09-01,26,267900.0,4.58,9,"Casper, WY",464.0,0,Sep-2018
2018-10-01,27,267050.0,4.66,10,"Casper, WY",442.0,0,Oct-2018
2018-11-01,28,256450.0,4.62,11,"Casper, WY",416.0,0,Nov-2018
2018-12-01,29,250000.0,4.54,12,"Casper, WY",383.0,0,Dec-2018
2019-01-01,30,245600.0,4.6,1,"Casper, WY",334.0,0,Jan-2019
2019-02-01,31,239600.0,4.72,2,"Casper, WY",324.0,0,Feb-2019
2019-03-01,32,244243.0,4.9,3,"Casper, WY",318.0,0,Mar-2019
2019-04-01,33,248193.0,4.94,4,"Casper, WY",305.0,0,Apr-2019
2019-05-01,34,245000.0,4.75,5,"Casper, WY",276.0,0,May-2019
2019-06-01,35,249900.0,4.51,6,"Casper, WY",285.0,0,Jun-2019
2019-07-01,36,240950.0,4.41,7,"Casper, WY",306.0,0,Jul-2019
2019-08-01,37,233805.0,4.41,8,"Casper, WY",310.0,0,Aug-2019
2019-09-01,38,226011.0,4.2,9,"Casper, WY",313.0,0,Sep-2019
2019-10-01,39,219975.0,4.14,10,"Casper, WY",311.0,0,Oct-2019
2019-11-01,40,216950.0,3.84,11,"Casper, WY",256.0,0,Nov-2019
