date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,145200.0,3.72,7,"metcalfe, ky",17.0,82.0,0,Jul-2016
2016-08-01,1,149950.0,3.73,8,"metcalfe, ky",16.0,87.0,0,Aug-2016
2016-09-01,2,149713.0,3.66,9,"metcalfe, ky",14.0,100.0,0,Sep-2016
2016-10-01,3,142250.0,3.64,10,"metcalfe, ky",16.0,105.0,0,Oct-2016
2016-11-01,4,115925.0,3.66,11,"metcalfe, ky",18.0,102.0,0,Nov-2016
2016-12-01,5,109000.0,3.48,12,"metcalfe, ky",18.0,93.0,0,Dec-2016
2017-01-01,6,107000.0,3.45,1,"metcalfe, ky",17.0,108.0,0,Jan-2017
2017-02-01,7,113750.0,3.5,2,"metcalfe, ky",18.0,124.0,0,Feb-2017
2017-03-01,8,127475.0,3.52,3,"metcalfe, ky",16.0,155.0,0,Mar-2017
2017-04-01,9,129950.0,4.03,4,"metcalfe, ky",14.0,179.0,0,Apr-2017
2017-05-01,10,138100.0,4.32,5,"metcalfe, ky",14.0,93.0,0,May-2017
2017-06-01,11,130000.0,4.2,6,"metcalfe, ky",12.0,64.0,0,Jun-2017
2017-07-01,12,130000.0,4.19,7,"metcalfe, ky",16.0,49.0,0,Jul-2017
2017-08-01,13,127450.0,4.3,8,"metcalfe, ky",19.0,58.0,0,Aug-2017
2017-09-01,14,124900.0,4.1,9,"metcalfe, ky",29.0,60.0,0,Sep-2017
2017-10-01,15,117625.0,4.05,10,"metcalfe, ky",34.0,49.0,0,Oct-2017
2017-11-01,16,129950.0,3.94,11,"metcalfe, ky",35.0,69.0,0,Nov-2017
2017-12-01,17,135000.0,4.03,12,"metcalfe, ky",33.0,87.0,0,Dec-2017
2018-01-01,18,138500.0,3.93,1,"metcalfe, ky",31.0,89.0,0,Jan-2018
2018-02-01,19,139500.0,3.83,2,"metcalfe, ky",30.0,112.0,0,Feb-2018
2018-03-01,20,144000.0,3.94,3,"metcalfe, ky",29.0,128.0,0,Mar-2018
2018-04-01,21,135000.0,3.95,4,"metcalfe, ky",29.0,138.0,0,Apr-2018
2018-05-01,22,132000.0,3.99,5,"metcalfe, ky",32.0,105.0,0,May-2018
2018-06-01,23,114750.0,4.15,6,"metcalfe, ky",31.0,71.0,0,Jun-2018
2018-07-01,24,122500.0,4.4,7,"metcalfe, ky",29.0,87.0,0,Jul-2018
2018-08-01,25,119375.0,4.46,8,"metcalfe, ky",30.0,105.0,0,Aug-2018
2018-09-01,26,120000.0,4.58,9,"metcalfe, ky",27.0,113.0,0,Sep-2018
2018-10-01,27,112475.0,4.66,10,"metcalfe, ky",28.0,105.0,0,Oct-2018
2018-11-01,28,110000.0,4.62,11,"metcalfe, ky",29.0,87.0,0,Nov-2018
2018-12-01,29,105000.0,4.54,12,"metcalfe, ky",30.0,95.0,0,Dec-2018
2019-01-01,30,104925.0,4.6,1,"metcalfe, ky",26.0,96.0,0,Jan-2019
2019-02-01,31,98725.0,4.72,2,"metcalfe, ky",22.0,99.0,0,Feb-2019
2019-03-01,32,89243.0,4.9,3,"metcalfe, ky",22.0,84.0,0,Mar-2019
2019-04-01,33,95493.0,4.94,4,"metcalfe, ky",23.0,57.0,0,Apr-2019
2019-05-01,34,100000.0,4.75,5,"metcalfe, ky",25.0,60.0,0,May-2019
2019-06-01,35,108250.0,4.51,6,"metcalfe, ky",24.0,40.0,0,Jun-2019
2019-07-01,36,109850.0,4.41,7,"metcalfe, ky",28.0,53.0,0,Jul-2019
2019-08-01,37,111409.0,4.41,8,"metcalfe, ky",27.0,81.0,0,Aug-2019
2019-09-01,38,109773.0,4.2,9,"metcalfe, ky",25.0,111.0,0,Sep-2019
2019-10-01,39,111882.0,4.14,10,"metcalfe, ky",24.0,137.0,0,Oct-2019
2019-11-01,40,114990.0,3.84,11,"metcalfe, ky",23.0,145.0,0,Nov-2019
2019-12-01,41,114998.0,3.81,12,"metcalfe, ky",25.0,157.0,0,Dec-2019
2020-01-01,42,114998.0,3.75,1,"metcalfe, ky",22.0,116.0,0,Jan-2020
2020-02-01,43,112500.0,3.73,2,"metcalfe, ky",21.0,95.0,0,Feb-2020
2020-03-01,44,128725.0,3.78,3,"metcalfe, ky",20.0,72.0,0,Mar-2020
2020-04-01,45,137725.0,3.75,4,"metcalfe, ky",17.0,88.0,0,Apr-2020
2020-05-01,46,169900.0,3.74,5,"metcalfe, ky",19.0,105.0,0,May-2020
2020-06-01,47,162225.0,3.72,6,"metcalfe, ky",14.0,117.0,0,Jun-2020
2020-07-01,48,174675.0,3.49,7,"metcalfe, ky",16.0,92.0,0,Jul-2020
2020-08-01,49,169000.0,3.65,8,"metcalfe, ky",15.0,75.0,0,Aug-2020
2020-09-01,50,175000.0,3.33,9,"metcalfe, ky",13.0,40.0,0,Sep-2020
2020-10-01,51,159500.0,3.28,10,"metcalfe, ky",12.0,57.0,0,Oct-2020
2020-11-01,52,187750.0,3.21,11,"metcalfe, ky",11.0,78.0,0,Nov-2020
2020-12-01,53,147625.0,3.07,12,"metcalfe, ky",12.0,32.0,0,Dec-2020
2021-01-01,54,174250.0,2.99,1,"metcalfe, ky",10.0,45.0,0,Jan-2021
2021-02-01,55,186725.0,2.93,2,"metcalfe, ky",10.0,64.0,0,Feb-2021
2021-03-01,56,139225.0,2.88,3,"metcalfe, ky",12.0,40.0,0,Mar-2021
2021-04-01,57,167475.0,2.84,4,"metcalfe, ky",13.0,53.0,0,Apr-2021
2021-05-01,58,169000.0,2.71,5,"metcalfe, ky",13.0,77.0,0,May-2021
2021-06-01,59,181475.0,2.79,6,"metcalfe, ky",12.0,75.0,0,Jun-2021
2021-07-01,60,189900.0,2.97,7,"metcalfe, ky",19.0,53.0,0,Jul-2021
2021-08-01,61,184450.0,3.17,8,"metcalfe, ky",18.0,62.0,0,Aug-2021
2021-09-01,62,175675.0,3.18,9,"metcalfe, ky",23.0,86.0,0,Sep-2021
2021-10-01,63,174900.0,3.0,10,"metcalfe, ky",22.0,116.0,0,Oct-2021
2021-11-01,64,171200.0,3.02,11,"metcalfe, ky",22.0,117.0,0,Nov-2021
2021-12-01,65,168425.0,2.98,12,"metcalfe, ky",20.0,100.0,0,Dec-2021
2022-01-01,66,169900.0,2.87,1,"metcalfe, ky",14.0,110.0,0,Jan-2022
2022-02-01,67,174650.0,3.01,2,"metcalfe, ky",9.0,90.0,0,Feb-2022
2022-03-01,68,179900.0,3.14,3,"metcalfe, ky",15.0,86.0,0,Mar-2022
2022-04-01,69,179900.0,3.1,4,"metcalfe, ky",14.0,78.0,0,Apr-2022
2022-05-01,70,209575.0,3.12,5,"metcalfe, ky",13.0,39.0,0,May-2022
2022-06-01,71,186225.0,3.56,6,"metcalfe, ky",16.0,46.0,0,Jun-2022
2022-07-01,72,215000.0,3.92,7,"metcalfe, ky",15.0,73.0,0,Jul-2022
2022-08-01,73,211225.0,4.67,8,"metcalfe, ky",12.0,73.0,0,Aug-2022
2022-09-01,74,182400.0,5.11,9,"metcalfe, ky",15.0,72.0,206900,Sep-2022
2022-10-01,75,184900.0,5.3,10,"metcalfe, ky",17.0,64.0,210216,Oct-2022
2022-11-01,76,185200.0,5.81,11,"metcalfe, ky",18.0,85.0,203599,Nov-2022
2022-12-01,77,207450.0,5.54,12,"metcalfe, ky",19.0,104.0,193392,Dec-2022
2023-01-01,78,177400.0,5.55,1,"metcalfe, ky",15.0,127.0,183495,Jan-2023
2023-02-01,79,165475.0,6.7,2,"metcalfe, ky",15.0,153.0,181061,Feb-2023
2023-03-01,80,184950.0,7.08,3,"metcalfe, ky",13.0,129.0,185604,Mar-2023
2023-04-01,81,184900.0,7.08,4,"metcalfe, ky",13.0,80.0,204962,Apr-2023
2023-05-01,82,177400.0,6.49,5,"metcalfe, ky",17.0,98.0,198591,May-2023
2023-06-01,83,189925.0,6.48,6,"metcalfe, ky",13.0,91.0,202160,Jun-2023
2023-07-01,84,204500.0,6.5,7,"metcalfe, ky",14.0,79.0,208244,Jul-2023
