date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Syracuse, NY",2991.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Syracuse, NY",2994.0,0,Aug-2016
2016-09-01,2,148450.0,3.66,9,"Syracuse, NY",2971.0,0,Sep-2016
2016-10-01,3,144900.0,3.64,10,"Syracuse, NY",2817.0,0,Oct-2016
2016-11-01,4,140000.0,3.66,11,"Syracuse, NY",2578.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Syracuse, NY",2381.0,0,Dec-2016
2017-01-01,6,141125.0,3.45,1,"Syracuse, NY",2185.0,0,Jan-2017
2017-02-01,7,145750.0,3.5,2,"Syracuse, NY",2101.0,0,Feb-2017
2017-03-01,8,152400.0,3.52,3,"Syracuse, NY",2001.0,0,Mar-2017
2017-04-01,9,165000.0,4.03,4,"Syracuse, NY",2001.0,0,Apr-2017
2017-05-01,10,164950.0,4.32,5,"Syracuse, NY",2080.0,0,May-2017
2017-06-01,11,166225.0,4.2,6,"Syracuse, NY",2159.0,0,Jun-2017
2017-07-01,12,163450.0,4.19,7,"Syracuse, NY",2249.0,0,Jul-2017
2017-08-01,13,164375.0,4.3,8,"Syracuse, NY",2240.0,0,Aug-2017
2017-09-01,14,159900.0,4.1,9,"Syracuse, NY",2252.0,0,Sep-2017
2017-10-01,15,158750.0,4.05,10,"Syracuse, NY",2237.0,0,Oct-2017
2017-11-01,16,154900.0,3.94,11,"Syracuse, NY",2137.0,0,Nov-2017
2017-12-01,17,150000.0,4.03,12,"Syracuse, NY",1972.0,0,Dec-2017
2018-01-01,18,147900.0,3.93,1,"Syracuse, NY",1815.0,0,Jan-2018
2018-02-01,19,154800.0,3.83,2,"Syracuse, NY",1696.0,0,Feb-2018
2018-03-01,20,162900.0,3.94,3,"Syracuse, NY",1681.0,0,Mar-2018
2018-04-01,21,169950.0,3.95,4,"Syracuse, NY",1669.0,0,Apr-2018
2018-05-01,22,174900.0,3.99,5,"Syracuse, NY",1749.0,0,May-2018
2018-06-01,23,174900.0,4.15,6,"Syracuse, NY",1926.0,0,Jun-2018
2018-07-01,24,179450.0,4.4,7,"Syracuse, NY",2038.0,0,Jul-2018
2018-08-01,25,179900.0,4.46,8,"Syracuse, NY",2093.0,0,Aug-2018
2018-09-01,26,175000.0,4.58,9,"Syracuse, NY",2066.0,0,Sep-2018
2018-10-01,27,174750.0,4.66,10,"Syracuse, NY",2055.0,0,Oct-2018
2018-11-01,28,169950.0,4.62,11,"Syracuse, NY",1921.0,0,Nov-2018
