date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"hamilton, ny",168.0,89.0,0,Jul-2016
2016-08-01,1,240250.0,3.73,8,"hamilton, ny",160.0,106.0,0,Aug-2016
2016-09-01,2,239000.0,3.66,9,"hamilton, ny",151.0,118.0,0,Sep-2016
2016-10-01,3,241500.0,3.64,10,"hamilton, ny",138.0,135.0,0,Oct-2016
2016-11-01,4,249000.0,3.66,11,"hamilton, ny",118.0,147.0,0,Nov-2016
2016-12-01,5,239000.0,3.48,12,"hamilton, ny",106.0,156.0,0,Dec-2016
2017-01-01,6,239000.0,3.45,1,"hamilton, ny",97.0,161.0,0,Jan-2017
2017-02-01,7,243125.0,3.5,2,"hamilton, ny",100.0,184.0,0,Feb-2017
2017-03-01,8,244250.0,3.52,3,"hamilton, ny",98.0,190.0,0,Mar-2017
2017-04-01,9,249000.0,4.03,4,"hamilton, ny",106.0,173.0,0,Apr-2017
2017-05-01,10,267000.0,4.32,5,"hamilton, ny",123.0,97.0,0,May-2017
2017-06-01,11,258000.0,4.2,6,"hamilton, ny",145.0,68.0,0,Jun-2017
2017-07-01,12,265000.0,4.19,7,"hamilton, ny",161.0,71.0,0,Jul-2017
2017-08-01,13,259000.0,4.3,8,"hamilton, ny",162.0,87.0,0,Aug-2017
2017-09-01,14,262500.0,4.1,9,"hamilton, ny",156.0,107.0,0,Sep-2017
2017-10-01,15,259000.0,4.05,10,"hamilton, ny",157.0,123.0,0,Oct-2017
2017-11-01,16,254450.0,3.94,11,"hamilton, ny",141.0,139.0,0,Nov-2017
2017-12-01,17,249000.0,4.03,12,"hamilton, ny",126.0,160.0,0,Dec-2017
2018-01-01,18,259000.0,3.93,1,"hamilton, ny",108.0,170.0,0,Jan-2018
2018-02-01,19,259000.0,3.83,2,"hamilton, ny",100.0,192.0,0,Feb-2018
2018-03-01,20,259000.0,3.94,3,"hamilton, ny",102.0,214.0,0,Mar-2018
2018-04-01,21,272550.0,3.95,4,"hamilton, ny",109.0,219.0,0,Apr-2018
2018-05-01,22,280850.0,3.99,5,"hamilton, ny",122.0,154.0,0,May-2018
2018-06-01,23,275000.0,4.15,6,"hamilton, ny",143.0,92.0,0,Jun-2018
2018-07-01,24,274975.0,4.4,7,"hamilton, ny",164.0,72.0,0,Jul-2018
2018-08-01,25,278500.0,4.46,8,"hamilton, ny",164.0,83.0,0,Aug-2018
2018-09-01,26,287450.0,4.58,9,"hamilton, ny",160.0,94.0,0,Sep-2018
2018-10-01,27,283500.0,4.66,10,"hamilton, ny",158.0,115.0,0,Oct-2018
2018-11-01,28,286500.0,4.62,11,"hamilton, ny",157.0,118.0,0,Nov-2018
2018-12-01,29,270000.0,4.54,12,"hamilton, ny",150.0,137.0,0,Dec-2018
2019-01-01,30,269500.0,4.6,1,"hamilton, ny",131.0,154.0,0,Jan-2019
2019-02-01,31,272250.0,4.72,2,"hamilton, ny",127.0,161.0,0,Feb-2019
2019-03-01,32,278571.0,4.9,3,"hamilton, ny",126.0,177.0,0,Mar-2019
2019-04-01,33,283321.0,4.94,4,"hamilton, ny",127.0,201.0,0,Apr-2019
2019-05-01,34,285500.0,4.75,5,"hamilton, ny",135.0,205.0,0,May-2019
2019-06-01,35,274000.0,4.51,6,"hamilton, ny",161.0,82.0,0,Jun-2019
2019-07-01,36,258000.0,4.41,7,"hamilton, ny",177.0,64.0,0,Jul-2019
2019-08-01,37,256273.0,4.41,8,"hamilton, ny",172.0,78.0,0,Aug-2019
2019-09-01,38,252182.0,4.2,9,"hamilton, ny",168.0,96.0,0,Sep-2019
2019-10-01,39,249000.0,4.14,10,"hamilton, ny",162.0,113.0,0,Oct-2019
2019-11-01,40,262500.0,3.84,11,"hamilton, ny",148.0,139.0,0,Nov-2019
2019-12-01,41,271125.0,3.81,12,"hamilton, ny",131.0,161.0,0,Dec-2019
2020-01-01,42,257000.0,3.75,1,"hamilton, ny",115.0,179.0,0,Jan-2020
2020-02-01,43,259500.0,3.73,2,"hamilton, ny",118.0,194.0,0,Feb-2020
2020-03-01,44,264750.0,3.78,3,"hamilton, ny",113.0,225.0,0,Mar-2020
2020-04-01,45,265250.0,3.75,4,"hamilton, ny",112.0,253.0,0,Apr-2020
2020-05-01,46,260000.0,3.74,5,"hamilton, ny",113.0,265.0,0,May-2020
2020-06-01,47,287000.0,3.72,6,"hamilton, ny",121.0,142.0,0,Jun-2020
