date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,199500.0,3.72,7,"clarendon, sc",211.0,117.0,0,Jul-2016
2016-08-01,1,197075.0,3.73,8,"clarendon, sc",211.0,115.0,0,Aug-2016
2016-09-01,2,222500.0,3.66,9,"clarendon, sc",55.0,42.0,0,Sep-2016
2016-10-01,3,199500.0,3.64,10,"clarendon, sc",201.0,117.0,0,Oct-2016
2016-11-01,4,199900.0,3.66,11,"clarendon, sc",195.0,120.0,0,Nov-2016
2016-12-01,5,199900.0,3.48,12,"clarendon, sc",187.0,143.0,0,Dec-2016
2017-01-01,6,197725.0,3.45,1,"clarendon, sc",167.0,153.0,0,Jan-2017
2017-02-01,7,186475.0,3.5,2,"clarendon, sc",166.0,148.0,0,Feb-2017
2017-03-01,8,189500.0,3.52,3,"clarendon, sc",165.0,135.0,0,Mar-2017
2017-04-01,9,197000.0,4.03,4,"clarendon, sc",168.0,89.0,0,Apr-2017
2017-05-01,10,199450.0,4.32,5,"clarendon, sc",177.0,94.0,0,May-2017
2017-06-01,11,195200.0,4.2,6,"clarendon, sc",189.0,91.0,0,Jun-2017
2017-07-01,12,199000.0,4.19,7,"clarendon, sc",183.0,107.0,0,Jul-2017
2017-08-01,13,198000.0,4.3,8,"clarendon, sc",189.0,109.0,0,Aug-2017
2017-09-01,14,199000.0,4.1,9,"clarendon, sc",177.0,115.0,0,Sep-2017
2017-10-01,15,199375.0,4.05,10,"clarendon, sc",176.0,118.0,0,Oct-2017
2017-11-01,16,204500.0,3.94,11,"clarendon, sc",172.0,115.0,0,Nov-2017
2017-12-01,17,204200.0,4.03,12,"clarendon, sc",162.0,127.0,0,Dec-2017
2018-01-01,18,214950.0,3.93,1,"clarendon, sc",153.0,143.0,0,Jan-2018
2018-02-01,19,229900.0,3.83,2,"clarendon, sc",147.0,150.0,0,Feb-2018
2018-03-01,20,223000.0,3.94,3,"clarendon, sc",149.0,134.0,0,Mar-2018
2018-04-01,21,231175.0,3.95,4,"clarendon, sc",146.0,95.0,0,Apr-2018
2018-05-01,22,237075.0,3.99,5,"clarendon, sc",142.0,84.0,0,May-2018
2018-06-01,23,234900.0,4.15,6,"clarendon, sc",144.0,88.0,0,Jun-2018
2018-07-01,24,236675.0,4.4,7,"clarendon, sc",145.0,101.0,0,Jul-2018
2018-08-01,25,223475.0,4.46,8,"clarendon, sc",148.0,94.0,0,Aug-2018
2018-09-01,26,215500.0,4.58,9,"clarendon, sc",139.0,98.0,0,Sep-2018
2018-10-01,27,219450.0,4.66,10,"clarendon, sc",143.0,108.0,0,Oct-2018
