date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,229000.0,3.72,7,"rio blanco, co",83.0,98.0,0,Jul-2016
2016-08-01,1,217750.0,3.73,8,"rio blanco, co",78.0,111.0,0,Aug-2016
2016-09-01,2,198750.0,3.66,9,"rio blanco, co",80.0,129.0,0,Sep-2016
2016-10-01,3,188500.0,3.64,10,"rio blanco, co",82.0,140.0,0,Oct-2016
2016-11-01,4,188000.0,3.66,11,"rio blanco, co",75.0,129.0,0,Nov-2016
2016-12-01,5,193500.0,3.48,12,"rio blanco, co",70.0,150.0,0,Dec-2016
2017-01-01,6,200000.0,3.45,1,"rio blanco, co",58.0,147.0,0,Jan-2017
2017-02-01,7,195750.0,3.5,2,"rio blanco, co",53.0,144.0,0,Feb-2017
2017-03-01,8,187000.0,3.52,3,"rio blanco, co",54.0,144.0,0,Mar-2017
2017-04-01,9,185000.0,4.03,4,"rio blanco, co",64.0,55.0,0,Apr-2017
2017-05-01,10,187250.0,4.32,5,"rio blanco, co",73.0,51.0,0,May-2017
2017-06-01,11,182750.0,4.2,6,"rio blanco, co",79.0,61.0,0,Jun-2017
2017-07-01,12,183500.0,4.19,7,"rio blanco, co",69.0,80.0,0,Jul-2017
2017-08-01,13,165000.0,4.3,8,"rio blanco, co",66.0,73.0,0,Aug-2017
2017-09-01,14,165250.0,4.1,9,"rio blanco, co",70.0,99.0,0,Sep-2017
2017-10-01,15,168250.0,4.05,10,"rio blanco, co",71.0,102.0,0,Oct-2017
2017-11-01,16,164375.0,3.94,11,"rio blanco, co",71.0,110.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"rio blanco, co",70.0,137.0,0,Dec-2017
2018-01-01,18,155500.0,3.93,1,"rio blanco, co",66.0,138.0,0,Jan-2018
2018-02-01,19,163125.0,3.83,2,"rio blanco, co",60.0,160.0,0,Feb-2018
2018-03-01,20,162000.0,3.94,3,"rio blanco, co",57.0,149.0,0,Mar-2018
2018-04-01,21,160750.0,3.95,4,"rio blanco, co",54.0,155.0,0,Apr-2018
2018-05-01,22,163500.0,3.99,5,"rio blanco, co",55.0,125.0,0,May-2018
2018-06-01,23,166000.0,4.15,6,"rio blanco, co",62.0,98.0,0,Jun-2018
2018-07-01,24,189450.0,4.4,7,"rio blanco, co",64.0,64.0,0,Jul-2018
2018-08-01,25,180000.0,4.46,8,"rio blanco, co",77.0,66.0,0,Aug-2018
2018-09-01,26,179950.0,4.58,9,"rio blanco, co",68.0,87.0,0,Sep-2018
2018-10-01,27,184950.0,4.66,10,"rio blanco, co",56.0,107.0,0,Oct-2018
2018-11-01,28,180000.0,4.62,11,"rio blanco, co",51.0,113.0,0,Nov-2018
2018-12-01,29,195000.0,4.54,12,"rio blanco, co",48.0,126.0,0,Dec-2018
2019-01-01,30,195000.0,4.6,1,"rio blanco, co",43.0,145.0,0,Jan-2019
2019-02-01,31,175000.0,4.72,2,"rio blanco, co",42.0,102.0,0,Feb-2019
2019-03-01,32,177100.0,4.9,3,"rio blanco, co",42.0,73.0,0,Mar-2019
2019-04-01,33,178600.0,4.94,4,"rio blanco, co",43.0,62.0,0,Apr-2019
2019-05-01,34,181750.0,4.75,5,"rio blanco, co",45.0,54.0,0,May-2019
2019-06-01,35,204000.0,4.51,6,"rio blanco, co",55.0,54.0,0,Jun-2019
2019-07-01,36,210875.0,4.41,7,"rio blanco, co",62.0,63.0,0,Jul-2019
2019-08-01,37,213455.0,4.41,8,"rio blanco, co",64.0,68.0,0,Aug-2019
2019-09-01,38,211511.0,4.2,9,"rio blanco, co",62.0,78.0,0,Sep-2019
2019-10-01,39,210216.0,4.14,10,"rio blanco, co",60.0,85.0,0,Oct-2019
2019-11-01,40,219500.0,3.84,11,"rio blanco, co",66.0,124.0,0,Nov-2019
2019-12-01,41,222488.0,3.81,12,"rio blanco, co",70.0,140.0,0,Dec-2019
2020-01-01,42,224975.0,3.75,1,"rio blanco, co",61.0,155.0,0,Jan-2020
2020-02-01,43,204000.0,3.73,2,"rio blanco, co",58.0,164.0,0,Feb-2020
2020-03-01,44,202750.0,3.78,3,"rio blanco, co",60.0,113.0,0,Mar-2020
2020-04-01,45,204750.0,3.75,4,"rio blanco, co",55.0,75.0,0,Apr-2020
2020-05-01,46,222250.0,3.74,5,"rio blanco, co",65.0,74.0,0,May-2020
2020-06-01,47,251000.0,3.72,6,"rio blanco, co",65.0,66.0,0,Jun-2020
2020-07-01,48,250000.0,3.49,7,"rio blanco, co",65.0,75.0,0,Jul-2020
2020-08-01,49,221750.0,3.65,8,"rio blanco, co",63.0,94.0,0,Aug-2020
2020-09-01,50,223000.0,3.33,9,"rio blanco, co",60.0,108.0,0,Sep-2020
2020-10-01,51,249500.0,3.28,10,"rio blanco, co",59.0,72.0,0,Oct-2020
2020-11-01,52,232500.0,3.21,11,"rio blanco, co",52.0,62.0,0,Nov-2020
2020-12-01,53,220375.0,3.07,12,"rio blanco, co",47.0,77.0,0,Dec-2020
2021-01-01,54,220250.0,2.99,1,"rio blanco, co",46.0,99.0,0,Jan-2021
2021-02-01,55,228875.0,2.93,2,"rio blanco, co",47.0,111.0,0,Feb-2021
2021-03-01,56,229250.0,2.88,3,"rio blanco, co",44.0,88.0,0,Mar-2021
2021-04-01,57,223000.0,2.84,4,"rio blanco, co",41.0,61.0,0,Apr-2021
2021-05-01,58,238000.0,2.71,5,"rio blanco, co",42.0,42.0,0,May-2021
2021-06-01,59,250000.0,2.79,6,"rio blanco, co",36.0,58.0,0,Jun-2021
2021-07-01,60,259000.0,2.97,7,"rio blanco, co",34.0,80.0,0,Jul-2021
2021-08-01,61,267500.0,3.17,8,"rio blanco, co",33.0,49.0,0,Aug-2021
2021-09-01,62,277500.0,3.18,9,"rio blanco, co",31.0,47.0,0,Sep-2021
2021-10-01,63,277452.0,3.0,10,"rio blanco, co",24.0,61.0,0,Oct-2021
