date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,187250.0,3.72,7,"johnson, tn",218.0,102.0,0,Jul-2016
2016-08-01,1,186500.0,3.73,8,"johnson, tn",205.0,117.0,0,Aug-2016
2016-09-01,2,171688.0,3.66,9,"johnson, tn",206.0,117.0,0,Sep-2016
2016-10-01,3,169000.0,3.64,10,"johnson, tn",203.0,122.0,0,Oct-2016
2016-11-01,4,169000.0,3.66,11,"johnson, tn",198.0,130.0,0,Nov-2016
2016-12-01,5,167000.0,3.48,12,"johnson, tn",190.0,140.0,0,Dec-2016
2017-01-01,6,169125.0,3.45,1,"johnson, tn",181.0,161.0,0,Jan-2017
2017-02-01,7,169900.0,3.5,2,"johnson, tn",178.0,180.0,0,Feb-2017
2017-03-01,8,179450.0,3.52,3,"johnson, tn",178.0,171.0,0,Mar-2017
2017-04-01,9,182500.0,4.03,4,"johnson, tn",177.0,158.0,0,Apr-2017
2017-05-01,10,180750.0,4.32,5,"johnson, tn",201.0,106.0,0,May-2017
2017-06-01,11,177750.0,4.2,6,"johnson, tn",216.0,110.0,0,Jun-2017
2017-07-01,12,179700.0,4.19,7,"johnson, tn",214.0,112.0,0,Jul-2017
2017-08-01,13,199000.0,4.3,8,"johnson, tn",187.0,119.0,0,Aug-2017
2017-09-01,14,199900.0,4.1,9,"johnson, tn",188.0,123.0,0,Sep-2017
2017-10-01,15,199575.0,4.05,10,"johnson, tn",188.0,116.0,0,Oct-2017
2017-11-01,16,212250.0,3.94,11,"johnson, tn",179.0,114.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"johnson, tn",179.0,121.0,0,Dec-2017
2018-01-01,18,199250.0,3.93,1,"johnson, tn",175.0,138.0,0,Jan-2018
2018-02-01,19,199000.0,3.83,2,"johnson, tn",166.0,149.0,0,Feb-2018
2018-03-01,20,199000.0,3.94,3,"johnson, tn",165.0,155.0,0,Mar-2018
2018-04-01,21,189900.0,3.95,4,"johnson, tn",171.0,139.0,0,Apr-2018
2018-05-01,22,217425.0,3.99,5,"johnson, tn",174.0,83.0,0,May-2018
2018-06-01,23,214950.0,4.15,6,"johnson, tn",183.0,80.0,0,Jun-2018
2018-07-01,24,207400.0,4.4,7,"johnson, tn",188.0,94.0,0,Jul-2018
2018-08-01,25,211150.0,4.46,8,"johnson, tn",195.0,100.0,0,Aug-2018
2018-09-01,26,214450.0,4.58,9,"johnson, tn",198.0,106.0,0,Sep-2018
2018-10-01,27,215125.0,4.66,10,"johnson, tn",203.0,110.0,0,Oct-2018
2018-11-01,28,218675.0,4.62,11,"johnson, tn",193.0,121.0,0,Nov-2018
2018-12-01,29,215000.0,4.54,12,"johnson, tn",177.0,119.0,0,Dec-2018
2019-01-01,30,200250.0,4.6,1,"johnson, tn",177.0,125.0,0,Jan-2019
2019-02-01,31,193200.0,4.72,2,"johnson, tn",181.0,143.0,0,Feb-2019
2019-03-01,32,206371.0,4.9,3,"johnson, tn",168.0,147.0,0,Mar-2019
2019-04-01,33,235000.0,4.94,4,"johnson, tn",157.0,120.0,0,Apr-2019
2019-05-01,34,241175.0,4.75,5,"johnson, tn",171.0,89.0,0,May-2019
2019-06-01,35,237450.0,4.51,6,"johnson, tn",165.0,82.0,0,Jun-2019
2019-07-01,36,242925.0,4.41,7,"johnson, tn",160.0,98.0,0,Jul-2019
2019-08-01,37,250436.0,4.41,8,"johnson, tn",158.0,104.0,0,Aug-2019
2019-09-01,38,257166.0,4.2,9,"johnson, tn",156.0,106.0,0,Sep-2019
2019-10-01,39,263650.0,4.14,10,"johnson, tn",153.0,109.0,0,Oct-2019
2019-11-01,40,248000.0,3.84,11,"johnson, tn",141.0,110.0,0,Nov-2019
2019-12-01,41,236450.0,3.81,12,"johnson, tn",130.0,117.0,0,Dec-2019
2020-01-01,42,260475.0,3.75,1,"johnson, tn",120.0,134.0,0,Jan-2020
2020-02-01,43,264900.0,3.73,2,"johnson, tn",112.0,149.0,0,Feb-2020
2020-03-01,44,286000.0,3.78,3,"johnson, tn",106.0,154.0,0,Mar-2020
2020-04-01,45,296975.0,3.75,4,"johnson, tn",105.0,153.0,0,Apr-2020
2020-05-01,46,302250.0,3.74,5,"johnson, tn",102.0,152.0,0,May-2020
2020-06-01,47,323425.0,3.72,6,"johnson, tn",94.0,138.0,0,Jun-2020
2020-07-01,48,325000.0,3.49,7,"johnson, tn",86.0,106.0,0,Jul-2020
2020-08-01,49,332450.0,3.65,8,"johnson, tn",75.0,108.0,0,Aug-2020
2020-09-01,50,309250.0,3.33,9,"johnson, tn",59.0,80.0,0,Sep-2020
2020-10-01,51,299000.0,3.28,10,"johnson, tn",57.0,67.0,0,Oct-2020
2020-11-01,52,325000.0,3.21,11,"johnson, tn",56.0,71.0,0,Nov-2020
2020-12-01,53,323725.0,3.07,12,"johnson, tn",58.0,81.0,0,Dec-2020
2021-01-01,54,325000.0,2.99,1,"johnson, tn",58.0,84.0,0,Jan-2021
2021-02-01,55,339000.0,2.93,2,"johnson, tn",43.0,112.0,0,Feb-2021
2021-03-01,56,341500.0,2.88,3,"johnson, tn",37.0,112.0,0,Mar-2021
2021-04-01,57,417450.0,2.84,4,"johnson, tn",37.0,68.0,0,Apr-2021
2021-05-01,58,407500.0,2.71,5,"johnson, tn",40.0,57.0,0,May-2021
2021-06-01,59,412475.0,2.79,6,"johnson, tn",46.0,34.0,0,Jun-2021
2021-07-01,60,412000.0,2.97,7,"johnson, tn",47.0,50.0,0,Jul-2021
2021-08-01,61,390500.0,3.17,8,"johnson, tn",38.0,58.0,0,Aug-2021
2021-09-01,62,386000.0,3.18,9,"johnson, tn",35.0,72.0,0,Sep-2021
2021-10-01,63,415000.0,3.0,10,"johnson, tn",34.0,65.0,0,Oct-2021
2021-11-01,64,387000.0,3.02,11,"johnson, tn",30.0,55.0,0,Nov-2021
2021-12-01,65,425000.0,2.98,12,"johnson, tn",27.0,61.0,0,Dec-2021
2022-01-01,66,412000.0,2.87,1,"johnson, tn",24.0,75.0,0,Jan-2022
2022-02-01,67,348663.0,3.01,2,"johnson, tn",23.0,73.0,0,Feb-2022
2022-03-01,68,352450.0,3.14,3,"johnson, tn",22.0,64.0,0,Mar-2022
2022-04-01,69,399450.0,3.1,4,"johnson, tn",30.0,43.0,0,Apr-2022
2022-05-01,70,399000.0,3.12,5,"johnson, tn",35.0,28.0,0,May-2022
2022-06-01,71,380000.0,3.56,6,"johnson, tn",48.0,34.0,0,Jun-2022
2022-07-01,72,384000.0,3.92,7,"johnson, tn",53.0,45.0,0,Jul-2022
2022-08-01,73,350000.0,4.67,8,"johnson, tn",57.0,61.0,0,Aug-2022
2022-09-01,74,351750.0,5.11,9,"johnson, tn",58.0,63.0,399448,Sep-2022
2022-10-01,75,359500.0,5.3,10,"johnson, tn",45.0,75.0,408731,Oct-2022
2022-11-01,76,340000.0,5.81,11,"johnson, tn",48.0,79.0,398209,Nov-2022
2022-12-01,77,305000.0,5.54,12,"johnson, tn",42.0,74.0,395334,Dec-2022
2023-01-01,78,350000.0,5.55,1,"johnson, tn",44.0,95.0,404705,Jan-2023
2023-02-01,79,391750.0,6.7,2,"johnson, tn",44.0,102.0,417350,Feb-2023
2023-03-01,80,400750.0,7.08,3,"johnson, tn",40.0,68.0,404338,Mar-2023
2023-04-01,81,412500.0,7.08,4,"johnson, tn",51.0,59.0,403995,Apr-2023
2023-05-01,82,459000.0,6.49,5,"johnson, tn",44.0,58.0,390378,May-2023
2023-06-01,83,459000.0,6.48,6,"johnson, tn",43.0,60.0,392248,Jun-2023
2023-07-01,84,437000.0,6.5,7,"johnson, tn",48.0,50.0,398716,Jul-2023
