date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,124800.0,3.72,7,"marshall, mn",18.0,148.0,0,Jul-2016
2016-08-01,1,119250.0,3.73,8,"marshall, mn",18.0,87.0,0,Aug-2016
2016-09-01,2,117250.0,3.66,9,"marshall, mn",18.0,48.0,0,Sep-2016
2016-10-01,3,92000.0,3.64,10,"marshall, mn",20.0,52.0,0,Oct-2016
2016-11-01,4,82563.0,3.66,11,"marshall, mn",19.0,68.0,0,Nov-2016
2016-12-01,5,92000.0,3.48,12,"marshall, mn",16.0,93.0,0,Dec-2016
2017-01-01,6,82500.0,3.45,1,"marshall, mn",17.0,92.0,0,Jan-2017
2017-02-01,7,95500.0,3.5,2,"marshall, mn",17.0,86.0,0,Feb-2017
2017-03-01,8,88675.0,3.52,3,"marshall, mn",17.0,66.0,0,Mar-2017
2017-04-01,9,100000.0,4.03,4,"marshall, mn",14.0,78.0,0,Apr-2017
2017-05-01,10,98675.0,4.32,5,"marshall, mn",17.0,71.0,0,May-2017
2017-06-01,11,103000.0,4.2,6,"marshall, mn",23.0,48.0,0,Jun-2017
2017-07-01,12,112000.0,4.19,7,"marshall, mn",27.0,68.0,0,Jul-2017
2017-08-01,13,127400.0,4.3,8,"marshall, mn",27.0,92.0,0,Aug-2017
2017-09-01,14,125000.0,4.1,9,"marshall, mn",25.0,96.0,0,Sep-2017
2017-10-01,15,119900.0,4.05,10,"marshall, mn",22.0,94.0,0,Oct-2017
2017-11-01,16,142900.0,3.94,11,"marshall, mn",22.0,120.0,0,Nov-2017
2017-12-01,17,129900.0,4.03,12,"marshall, mn",23.0,87.0,0,Dec-2017
2018-01-01,18,123375.0,3.93,1,"marshall, mn",25.0,84.0,0,Jan-2018
2018-02-01,19,113875.0,3.83,2,"marshall, mn",23.0,97.0,0,Feb-2018
2018-03-01,20,120950.0,3.94,3,"marshall, mn",23.0,116.0,0,Mar-2018
2018-04-01,21,117475.0,3.95,4,"marshall, mn",18.0,124.0,0,Apr-2018
2018-05-01,22,119950.0,3.99,5,"marshall, mn",17.0,117.0,0,May-2018
2018-06-01,23,138500.0,4.15,6,"marshall, mn",19.0,43.0,0,Jun-2018
2018-07-01,24,141250.0,4.4,7,"marshall, mn",20.0,53.0,0,Jul-2018
2018-08-01,25,133750.0,4.46,8,"marshall, mn",27.0,68.0,0,Aug-2018
2018-09-01,26,114950.0,4.58,9,"marshall, mn",34.0,58.0,0,Sep-2018
2018-10-01,27,115000.0,4.66,10,"marshall, mn",32.0,71.0,0,Oct-2018
