date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,347250.0,3.72,7,"lincoln, or",872.0,80.0,0,Jul-2016
2016-08-01,1,348725.0,3.73,8,"lincoln, or",890.0,90.0,0,Aug-2016
2016-09-01,2,343000.0,3.66,9,"lincoln, or",886.0,100.0,0,Sep-2016
2016-10-01,3,346450.0,3.64,10,"lincoln, or",822.0,114.0,0,Oct-2016
2016-11-01,4,349450.0,3.66,11,"lincoln, or",769.0,125.0,0,Nov-2016
2016-12-01,5,349900.0,3.48,12,"lincoln, or",676.0,132.0,0,Dec-2016
2017-01-01,6,357000.0,3.45,1,"lincoln, or",598.0,138.0,0,Jan-2017
2017-02-01,7,359675.0,3.5,2,"lincoln, or",600.0,132.0,0,Feb-2017
2017-03-01,8,359475.0,3.52,3,"lincoln, or",644.0,109.0,0,Mar-2017
2017-04-01,9,359000.0,4.03,4,"lincoln, or",675.0,85.0,0,Apr-2017
2017-05-01,10,372000.0,4.32,5,"lincoln, or",696.0,79.0,0,May-2017
2017-06-01,11,366950.0,4.2,6,"lincoln, or",753.0,75.0,0,Jun-2017
2017-07-01,12,364950.0,4.19,7,"lincoln, or",782.0,78.0,0,Jul-2017
2017-08-01,13,375000.0,4.3,8,"lincoln, or",794.0,84.0,0,Aug-2017
2017-09-01,14,379000.0,4.1,9,"lincoln, or",767.0,91.0,0,Sep-2017
2017-10-01,15,389000.0,4.05,10,"lincoln, or",715.0,103.0,0,Oct-2017
2017-11-01,16,389125.0,3.94,11,"lincoln, or",651.0,117.0,0,Nov-2017
2017-12-01,17,383500.0,4.03,12,"lincoln, or",605.0,123.0,0,Dec-2017
2018-01-01,18,375000.0,3.93,1,"lincoln, or",515.0,121.0,0,Jan-2018
2018-02-01,19,388000.0,3.83,2,"lincoln, or",503.0,109.0,0,Feb-2018
2018-03-01,20,385000.0,3.94,3,"lincoln, or",532.0,86.0,0,Mar-2018
2018-04-01,21,384000.0,3.95,4,"lincoln, or",573.0,67.0,0,Apr-2018
2018-05-01,22,382250.0,3.99,5,"lincoln, or",602.0,66.0,0,May-2018
2018-06-01,23,379000.0,4.15,6,"lincoln, or",655.0,69.0,0,Jun-2018
2018-07-01,24,381500.0,4.4,7,"lincoln, or",657.0,79.0,0,Jul-2018
2018-08-01,25,390125.0,4.46,8,"lincoln, or",631.0,87.0,0,Aug-2018
2018-09-01,26,397900.0,4.58,9,"lincoln, or",617.0,99.0,0,Sep-2018
2018-10-01,27,389000.0,4.66,10,"lincoln, or",539.0,108.0,0,Oct-2018
2018-11-01,28,397350.0,4.62,11,"lincoln, or",503.0,108.0,0,Nov-2018
