date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,179900.0,3.72,7,"taylor, ky",59.0,67.0,0,Jul-2016
2016-08-01,1,179900.0,3.73,8,"taylor, ky",60.0,52.0,0,Aug-2016
2016-09-01,2,168150.0,3.66,9,"taylor, ky",58.0,62.0,0,Sep-2016
2016-10-01,3,164700.0,3.64,10,"taylor, ky",58.0,85.0,0,Oct-2016
2016-11-01,4,162250.0,3.66,11,"taylor, ky",61.0,94.0,0,Nov-2016
2016-12-01,5,159500.0,3.48,12,"taylor, ky",55.0,108.0,0,Dec-2016
2017-01-01,6,159225.0,3.45,1,"taylor, ky",55.0,96.0,0,Jan-2017
2017-02-01,7,158175.0,3.5,2,"taylor, ky",61.0,69.0,0,Feb-2017
2017-03-01,8,151950.0,3.52,3,"taylor, ky",61.0,44.0,0,Mar-2017
2017-04-01,9,164500.0,4.03,4,"taylor, ky",55.0,68.0,0,Apr-2017
2017-05-01,10,157250.0,4.32,5,"taylor, ky",55.0,84.0,0,May-2017
2017-06-01,11,162900.0,4.2,6,"taylor, ky",60.0,99.0,0,Jun-2017
2017-07-01,12,169900.0,4.19,7,"taylor, ky",60.0,112.0,0,Jul-2017
2017-08-01,13,164650.0,4.3,8,"taylor, ky",67.0,89.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"taylor, ky",62.0,96.0,0,Sep-2017
2017-10-01,15,159950.0,4.05,10,"taylor, ky",60.0,76.0,0,Oct-2017
2017-11-01,16,159900.0,3.94,11,"taylor, ky",66.0,74.0,0,Nov-2017
2017-12-01,17,159900.0,4.03,12,"taylor, ky",68.0,85.0,0,Dec-2017
2018-01-01,18,159900.0,3.93,1,"taylor, ky",66.0,95.0,0,Jan-2018
2018-02-01,19,162425.0,3.83,2,"taylor, ky",60.0,98.0,0,Feb-2018
2018-03-01,20,160000.0,3.94,3,"taylor, ky",53.0,105.0,0,Mar-2018
2018-04-01,21,152400.0,3.95,4,"taylor, ky",58.0,60.0,0,Apr-2018
2018-05-01,22,159900.0,3.99,5,"taylor, ky",56.0,56.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"taylor, ky",62.0,45.0,0,Jun-2018
2018-07-01,24,152475.0,4.4,7,"taylor, ky",65.0,50.0,0,Jul-2018
2018-08-01,25,144250.0,4.46,8,"taylor, ky",68.0,66.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"taylor, ky",69.0,73.0,0,Sep-2018
2018-10-01,27,127450.0,4.66,10,"taylor, ky",76.0,68.0,0,Oct-2018
2018-11-01,28,142400.0,4.62,11,"taylor, ky",73.0,77.0,0,Nov-2018
2018-12-01,29,134900.0,4.54,12,"taylor, ky",71.0,86.0,0,Dec-2018
2019-01-01,30,139900.0,4.6,1,"taylor, ky",64.0,95.0,0,Jan-2019
2019-02-01,31,139900.0,4.72,2,"taylor, ky",63.0,100.0,0,Feb-2019
2019-03-01,32,134929.0,4.9,3,"taylor, ky",66.0,91.0,0,Mar-2019
2019-04-01,33,130529.0,4.94,4,"taylor, ky",68.0,67.0,0,Apr-2019
2019-05-01,34,139000.0,4.75,5,"taylor, ky",63.0,49.0,0,May-2019
2019-06-01,35,147450.0,4.51,6,"taylor, ky",62.0,54.0,0,Jun-2019
2019-07-01,36,147650.0,4.41,7,"taylor, ky",62.0,75.0,0,Jul-2019
2019-08-01,37,147173.0,4.41,8,"taylor, ky",64.0,81.0,0,Aug-2019
2019-09-01,38,143082.0,4.2,9,"taylor, ky",69.0,82.0,0,Sep-2019
2019-10-01,39,140380.0,4.14,10,"taylor, ky",71.0,80.0,0,Oct-2019
2019-11-01,40,139900.0,3.84,11,"taylor, ky",63.0,90.0,0,Nov-2019
2019-12-01,41,125000.0,3.81,12,"taylor, ky",63.0,96.0,0,Dec-2019
2020-01-01,42,124950.0,3.75,1,"taylor, ky",61.0,107.0,0,Jan-2020
2020-02-01,43,141400.0,3.73,2,"taylor, ky",55.0,116.0,0,Feb-2020
2020-03-01,44,183425.0,3.78,3,"taylor, ky",50.0,108.0,0,Mar-2020
2020-04-01,45,183425.0,3.75,4,"taylor, ky",45.0,93.0,0,Apr-2020
2020-05-01,46,179000.0,3.74,5,"taylor, ky",46.0,112.0,0,May-2020
